member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
1026,254,2021-01-30,2021-02-21,23,treatment,1,0.85368115,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,1026|254|2021-01-30,0.5395627521182813,1.0065456743641263
1574,254,2021-01-30,2021-02-21,23,control,0,0.94511306,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.13043478260869565,1574|254|2021-01-30,0.6309946621182813,1.0065456743641263
1704,254,2021-01-30,2021-02-21,23,control,0,0.11681536,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,1704|254|2021-01-30,-0.1973030378817187,1.0065456743641263
1745,254,2021-01-30,2021-02-21,23,treatment,1,0.27754518,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,1745|254|2021-01-30,-0.03657321788171869,1.0065456743641263
3306,254,2021-01-30,2021-02-21,23,control,0,0.13107078,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,3306|254|2021-01-30,-0.1830476178817187,1.0065456743641263
6381,254,2021-01-30,2021-02-21,23,control,0,0.026346244,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,6381|254|2021-01-30,-0.2877721538817187,1.0065456743641263
8361,254,2021-01-30,2021-02-21,23,control,0,0.99794453,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.21739130434782608,8361|254|2021-01-30,0.6838261321182814,1.0065456743641263
9035,254,2021-01-30,2021-02-21,23,control,0,0.91222334,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,9035|254|2021-01-30,0.5981049421182814,1.0065456743641263
10040,254,2021-01-30,2021-02-21,23,control,0,0.5348552,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.5217391304347826,10040|254|2021-01-30,0.22073680211828128,1.0065456743641263
10321,254,2021-01-30,2021-02-21,23,control,0,0.004243906,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,10321|254|2021-01-30,-0.30987449188171867,1.0065456743641263
11649,254,2021-01-30,2021-02-21,23,control,0,0.101498656,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,11649|254|2021-01-30,-0.21261974188171867,1.0065456743641263
11671,254,2021-01-30,2021-02-21,23,control,0,0.29955134,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,11671|254|2021-01-30,-0.014567057881718692,1.0065456743641263
12831,254,2021-01-30,2021-02-21,23,treatment,1,0.90645486,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.17391304347826086,12831|254|2021-01-30,0.5923364621182813,1.0065456743641263
12911,254,2021-01-30,2021-02-21,23,control,0,0.0067518707,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,12911|254|2021-01-30,-0.3073665271817187,1.0065456743641263
13451,254,2021-01-30,2021-02-21,23,control,0,0.85838777,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,13451|254|2021-01-30,0.5442693721182813,1.0065456743641263
13572,254,2021-01-30,2021-02-21,23,control,0,0.78840095,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,13572|254|2021-01-30,0.4742825521182813,1.0065456743641263
17259,254,2021-01-30,2021-02-21,23,control,0,0.81219167,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,17259|254|2021-01-30,0.49807327211828134,1.0065456743641263
18193,254,2021-01-30,2021-02-21,23,control,0,0.04648456,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,18193|254|2021-01-30,-0.2676338378817187,1.0065456743641263
18657,254,2021-01-30,2021-02-21,23,control,0,0.65749454,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,18657|254|2021-01-30,0.34337614211828127,1.0065456743641263
18717,254,2021-01-30,2021-02-21,23,control,0,0.30717188,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,18717|254|2021-01-30,-0.0069465178817186835,1.0065456743641263
19037,254,2021-01-30,2021-02-21,23,control,0,0.9326117,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,19037|254|2021-01-30,0.6184933021182814,1.0065456743641263
19314,254,2021-01-30,2021-02-21,23,control,0,0.14614746,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,19314|254|2021-01-30,-0.16797093788171868,1.0065456743641263
19671,254,2021-01-30,2021-02-21,23,treatment,1,0.0793188,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,19671|254|2021-01-30,-0.2347995978817187,1.0065456743641263
20577,254,2021-01-30,2021-02-21,23,treatment,1,0.9706269,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,20577|254|2021-01-30,0.6565085021182813,1.0065456743641263
21064,254,2021-01-30,2021-02-21,23,control,0,0.7715889,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,21064|254|2021-01-30,0.45747050211828133,1.0065456743641263
21719,254,2021-01-30,2021-02-21,23,control,0,0.056052428,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,21719|254|2021-01-30,-0.2580659698817187,1.0065456743641263
23571,254,2021-01-30,2021-02-21,23,control,0,0.973556,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.13043478260869565,23571|254|2021-01-30,0.6594376021182813,1.0065456743641263
25003,254,2021-01-30,2021-02-21,23,control,0,0.014366163,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,25003|254|2021-01-30,-0.2997522348817187,1.0065456743641263
26833,254,2021-01-30,2021-02-21,23,control,0,0.9379058,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,26833|254|2021-01-30,0.6237874021182813,1.0065456743641263
27896,254,2021-01-30,2021-02-21,23,control,0,0.90811175,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.13043478260869565,27896|254|2021-01-30,0.5939933521182813,1.0065456743641263
28379,254,2021-01-30,2021-02-21,23,control,0,0.65982604,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,28379|254|2021-01-30,0.3457076421182813,1.0065456743641263
29318,254,2021-01-30,2021-02-21,23,treatment,1,0.26316917,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,29318|254|2021-01-30,-0.050949227881718684,1.0065456743641263
31039,254,2021-01-30,2021-02-21,23,control,0,0.48882988,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,31039|254|2021-01-30,0.1747114821182813,1.0065456743641263
32459,254,2021-01-30,2021-02-21,23,control,0,0.00841124,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,32459|254|2021-01-30,-0.3057071578817187,1.0065456743641263
32514,254,2021-01-30,2021-02-21,23,control,0,0.98008865,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.43478260869565216,32514|254|2021-01-30,0.6659702521182813,1.0065456743641263
32900,254,2021-01-30,2021-02-21,23,control,0,0.7594349,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.13043478260869565,32900|254|2021-01-30,0.44531650211828133,1.0065456743641263
33343,254,2021-01-30,2021-02-21,23,control,0,0.31315145,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,33343|254|2021-01-30,-0.0009669478817186938,1.0065456743641263
34178,254,2021-01-30,2021-02-21,23,control,0,0.8815909,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,34178|254|2021-01-30,0.5674725021182813,1.0065456743641263
35397,254,2021-01-30,2021-02-21,23,treatment,1,0.00320296,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,35397|254|2021-01-30,-0.3109154378817187,1.0065456743641263
35665,254,2021-01-30,2021-02-21,23,control,0,0.671565,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,35665|254|2021-01-30,0.3574466021182813,1.0065456743641263
36015,254,2021-01-30,2021-02-21,23,control,0,0.10125257,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,36015|254|2021-01-30,-0.2128658278817187,1.0065456743641263
36733,254,2021-01-30,2021-02-21,23,control,0,0.33768508,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,36733|254|2021-01-30,0.023566682118281335,1.0065456743641263
36853,254,2021-01-30,2021-02-21,23,control,0,0.9867944,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,36853|254|2021-01-30,0.6726760021182813,1.0065456743641263
38806,254,2021-01-30,2021-02-21,23,control,0,0.11026391,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,38806|254|2021-01-30,-0.20385448788171867,1.0065456743641263
41961,254,2021-01-30,2021-02-21,23,control,0,0.81398886,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.2608695652173913,41961|254|2021-01-30,0.49987046211828134,1.0065456743641263
42502,254,2021-01-30,2021-02-21,23,control,0,0.68849385,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,42502|254|2021-01-30,0.37437545211828127,1.0065456743641263
42554,254,2021-01-30,2021-02-21,23,control,0,0.033482056,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,42554|254|2021-01-30,-0.2806363418817187,1.0065456743641263
44880,254,2021-01-30,2021-02-21,23,treatment,1,0.74541545,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,44880|254|2021-01-30,0.4312970521182813,1.0065456743641263
46063,254,2021-01-30,2021-02-21,23,treatment,1,0.5276911,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,46063|254|2021-01-30,0.21357270211828128,1.0065456743641263
46250,254,2021-01-30,2021-02-21,23,control,0,0.05052289,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,46250|254|2021-01-30,-0.2635955078817187,1.0065456743641263
46824,254,2021-01-30,2021-02-21,23,control,0,0.013236939,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,46824|254|2021-01-30,-0.3008814588817187,1.0065456743641263
49377,254,2021-01-30,2021-02-21,23,control,0,0.88121206,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,49377|254|2021-01-30,0.5670936621182813,1.0065456743641263
50623,254,2021-01-30,2021-02-21,23,control,0,0.06343954,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,50623|254|2021-01-30,-0.2506788578817187,1.0065456743641263
50782,254,2021-01-30,2021-02-21,23,control,0,0.7442397,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,50782|254|2021-01-30,0.43012130211828126,1.0065456743641263
51295,254,2021-01-30,2021-02-21,23,control,0,0.9644381,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,51295|254|2021-01-30,0.6503197021182813,1.0065456743641263
51880,254,2021-01-30,2021-02-21,23,control,0,0.00029304158,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,51880|254|2021-01-30,-0.3138253563017187,1.0065456743641263
55481,254,2021-01-30,2021-02-21,23,control,0,0.99472576,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.21739130434782608,55481|254|2021-01-30,0.6806073621182813,1.0065456743641263
55544,254,2021-01-30,2021-02-21,23,control,0,0.6375138,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,55544|254|2021-01-30,0.3233954021182813,1.0065456743641263
56047,254,2021-01-30,2021-02-21,23,control,0,0.0022398361,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,56047|254|2021-01-30,-0.3118785617817187,1.0065456743641263
56170,254,2021-01-30,2021-02-21,23,control,0,0.49878666,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,56170|254|2021-01-30,0.1846682621182813,1.0065456743641263
58659,254,2021-01-30,2021-02-21,23,control,0,0.366019,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.30434782608695654,58659|254|2021-01-30,0.05190060211828129,1.0065456743641263
60037,254,2021-01-30,2021-02-21,23,control,0,0.7811659,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,60037|254|2021-01-30,0.4670475021182813,1.0065456743641263
60113,254,2021-01-30,2021-02-21,23,control,0,0.9873289,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,60113|254|2021-01-30,0.6732105021182813,1.0065456743641263
61885,254,2021-01-30,2021-02-21,23,treatment,1,0.33930138,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,61885|254|2021-01-30,0.025182982118281294,1.0065456743641263
62373,254,2021-01-30,2021-02-21,23,control,0,0.9590305,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,62373|254|2021-01-30,0.6449121021182813,1.0065456743641263
63382,254,2021-01-30,2021-02-21,23,control,0,0.9751046,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,63382|254|2021-01-30,0.6609862021182813,1.0065456743641263
63766,254,2021-01-30,2021-02-21,23,control,0,0.9962064,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.6521739130434783,63766|254|2021-01-30,0.6820880021182814,1.0065456743641263
63948,254,2021-01-30,2021-02-21,23,control,0,0.89418703,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,63948|254|2021-01-30,0.5800686321182813,1.0065456743641263
64549,254,2021-01-30,2021-02-21,23,control,0,0.62032443,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,64549|254|2021-01-30,0.30620603211828135,1.0065456743641263
64623,254,2021-01-30,2021-02-21,23,control,0,0.99490154,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,64623|254|2021-01-30,0.6807831421182813,1.0065456743641263
65056,254,2021-01-30,2021-02-21,23,control,0,0.758989,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,65056|254|2021-01-30,0.44487060211828133,1.0065456743641263
65200,254,2021-01-30,2021-02-21,23,control,0,0.7600957,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,65200|254|2021-01-30,0.44597730211828135,1.0065456743641263
65277,254,2021-01-30,2021-02-21,23,control,0,0.46899492,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,65277|254|2021-01-30,0.1548765221182813,1.0065456743641263
65326,254,2021-01-30,2021-02-21,23,control,0,0.74208283,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,65326|254|2021-01-30,0.4279644321182813,1.0065456743641263
66290,254,2021-01-30,2021-02-21,23,control,0,0.22737925,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,66290|254|2021-01-30,-0.08673914788171869,1.0065456743641263
68153,254,2021-01-30,2021-02-21,23,control,0,0.02363371,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,68153|254|2021-01-30,-0.2904846878817187,1.0065456743641263
68967,254,2021-01-30,2021-02-21,23,control,0,0.460545,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,68967|254|2021-01-30,0.1464266021182813,1.0065456743641263
68979,254,2021-01-30,2021-02-21,23,control,0,0.34378102,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,68979|254|2021-01-30,0.0296626221182813,1.0065456743641263
69310,254,2021-01-30,2021-02-21,23,control,0,0.9966677,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.2608695652173913,69310|254|2021-01-30,0.6825493021182814,1.0065456743641263
70643,254,2021-01-30,2021-02-21,23,control,0,0.33580554,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,70643|254|2021-01-30,0.021687142118281322,1.0065456743641263
70732,254,2021-01-30,2021-02-21,23,treatment,1,0.775526,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,70732|254|2021-01-30,0.46140760211828136,1.0065456743641263
71818,254,2021-01-30,2021-02-21,23,treatment,1,0.56402975,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.13043478260869565,71818|254|2021-01-30,0.2499113521182813,1.0065456743641263
72321,254,2021-01-30,2021-02-21,23,control,0,0.012419077,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,72321|254|2021-01-30,-0.3016993208817187,1.0065456743641263
72373,254,2021-01-30,2021-02-21,23,control,0,0.14718904,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,72373|254|2021-01-30,-0.1669293578817187,1.0065456743641263
72419,254,2021-01-30,2021-02-21,23,treatment,1,0.10361854,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,72419|254|2021-01-30,-0.2104998578817187,1.0065456743641263
73838,254,2021-01-30,2021-02-21,23,control,0,0.99476284,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.13043478260869565,73838|254|2021-01-30,0.6806444421182813,1.0065456743641263
74229,254,2021-01-30,2021-02-21,23,treatment,1,0.03210818,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,74229|254|2021-01-30,-0.2820102178817187,1.0065456743641263
74303,254,2021-01-30,2021-02-21,23,control,0,0.2474205,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,74303|254|2021-01-30,-0.0666978978817187,1.0065456743641263
74316,254,2021-01-30,2021-02-21,23,control,0,0.18302247,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,74316|254|2021-01-30,-0.1310959278817187,1.0065456743641263
75011,254,2021-01-30,2021-02-21,23,control,0,0.99772805,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,75011|254|2021-01-30,0.6836096521182813,1.0065456743641263
78073,254,2021-01-30,2021-02-21,23,control,0,0.80249727,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,78073|254|2021-01-30,0.48837887211828135,1.0065456743641263
78251,254,2021-01-30,2021-02-21,23,treatment,1,0.082025416,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,78251|254|2021-01-30,-0.23209298188171867,1.0065456743641263
78802,254,2021-01-30,2021-02-21,23,control,0,0.58094656,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,78802|254|2021-01-30,0.2668281621182813,1.0065456743641263
79514,254,2021-01-30,2021-02-21,23,treatment,1,0.3574935,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,79514|254|2021-01-30,0.04337510211828133,1.0065456743641263
79837,254,2021-01-30,2021-02-21,23,treatment,1,0.53948325,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,79837|254|2021-01-30,0.22536485211828128,1.0065456743641263
80781,254,2021-01-30,2021-02-21,23,control,0,0.58694464,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,80781|254|2021-01-30,0.2728262421182813,1.0065456743641263
84532,254,2021-01-30,2021-02-21,23,control,0,0.6031089,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,84532|254|2021-01-30,0.28899050211828126,1.0065456743641263
86452,254,2021-01-30,2021-02-21,23,control,0,0.010014573,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,86452|254|2021-01-30,-0.30410382488171867,1.0065456743641263
87359,254,2021-01-30,2021-02-21,23,control,0,0.71866983,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,87359|254|2021-01-30,0.40455143211828126,1.0065456743641263
88624,254,2021-01-30,2021-02-21,23,control,0,0.103314914,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,88624|254|2021-01-30,-0.2108034838817187,1.0065456743641263
88668,254,2021-01-30,2021-02-21,23,control,0,0.1866622,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,88668|254|2021-01-30,-0.1274561978817187,1.0065456743641263
90421,254,2021-01-30,2021-02-21,23,control,0,0.94756585,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,90421|254|2021-01-30,0.6334474521182814,1.0065456743641263
90724,254,2021-01-30,2021-02-21,23,control,0,0.030565966,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,90724|254|2021-01-30,-0.2835524318817187,1.0065456743641263
92007,254,2021-01-30,2021-02-21,23,control,0,0.7507705,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,92007|254|2021-01-30,0.4366521021182813,1.0065456743641263
95019,254,2021-01-30,2021-02-21,23,treatment,1,0.6520376,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,95019|254|2021-01-30,0.3379192021182813,1.0065456743641263
95875,254,2021-01-30,2021-02-21,23,control,0,0.08742153,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,95875|254|2021-01-30,-0.2266968678817187,1.0065456743641263
96382,254,2021-01-30,2021-02-21,23,control,0,0.9984925,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,96382|254|2021-01-30,0.6843741021182813,1.0065456743641263
96483,254,2021-01-30,2021-02-21,23,control,0,0.18344285,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,96483|254|2021-01-30,-0.1306755478817187,1.0065456743641263
98192,254,2021-01-30,2021-02-21,23,treatment,1,0.997936,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,98192|254|2021-01-30,0.6838176021182814,1.0065456743641263
98328,254,2021-01-30,2021-02-21,23,control,0,0.67005205,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,98328|254|2021-01-30,0.3559336521182813,1.0065456743641263
98366,254,2021-01-30,2021-02-21,23,control,0,0.7484782,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,98366|254|2021-01-30,0.4343598021182813,1.0065456743641263
99841,254,2021-01-30,2021-02-21,23,treatment,1,0.7332558,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,99841|254|2021-01-30,0.4191374021182813,1.0065456743641263
102863,254,2021-01-30,2021-02-21,23,control,0,0.7882903,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,102863|254|2021-01-30,0.4741719021182813,1.0065456743641263
106719,254,2021-01-30,2021-02-21,23,control,0,0.5529449,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,106719|254|2021-01-30,0.23882650211828127,1.0065456743641263
107933,254,2021-01-30,2021-02-21,23,treatment,1,0.113516405,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,107933|254|2021-01-30,-0.2006019928817187,1.0065456743641263
108008,254,2021-01-30,2021-02-21,23,control,0,0.39772797,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,108008|254|2021-01-30,0.0836095721182813,1.0065456743641263
108573,254,2021-01-30,2021-02-21,23,treatment,1,0.22490545,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,108573|254|2021-01-30,-0.08921294788171868,1.0065456743641263
109143,254,2021-01-30,2021-02-21,23,control,0,0.008750139,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,109143|254|2021-01-30,-0.3053682588817187,1.0065456743641263
109710,254,2021-01-30,2021-02-21,23,control,0,0.98072046,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,109710|254|2021-01-30,0.6666020621182813,1.0065456743641263
110473,254,2021-01-30,2021-02-21,23,control,0,0.14775394,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,110473|254|2021-01-30,-0.1663644578817187,1.0065456743641263
110511,254,2021-01-30,2021-02-21,23,treatment,1,0.022193022,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,110511|254|2021-01-30,-0.2919253758817187,1.0065456743641263
110990,254,2021-01-30,2021-02-21,23,control,0,0.99967706,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.13043478260869565,110990|254|2021-01-30,0.6855586621182813,1.0065456743641263
111055,254,2021-01-30,2021-02-21,23,control,0,0.037501175,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,111055|254|2021-01-30,-0.2766172228817187,1.0065456743641263
112038,254,2021-01-30,2021-02-21,23,control,0,0.2536119,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,112038|254|2021-01-30,-0.06050649788171869,1.0065456743641263
112084,254,2021-01-30,2021-02-21,23,control,0,0.38165662,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,112084|254|2021-01-30,0.06753822211828131,1.0065456743641263
113374,254,2021-01-30,2021-02-21,23,control,0,0.9967133,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,113374|254|2021-01-30,0.6825949021182813,1.0065456743641263
113485,254,2021-01-30,2021-02-21,23,control,0,0.03270482,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.2608695652173913,113485|254|2021-01-30,-0.28141357788171867,1.0065456743641263
114610,254,2021-01-30,2021-02-21,23,control,0,0.025630707,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,114610|254|2021-01-30,-0.2884876908817187,1.0065456743641263
117923,254,2021-01-30,2021-02-21,23,control,0,0.22433478,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.08695652173913043,117923|254|2021-01-30,-0.08978361788171868,1.0065456743641263
119576,254,2021-01-30,2021-02-21,23,control,0,0.18336347,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,119576|254|2021-01-30,-0.1307549278817187,1.0065456743641263
121439,254,2021-01-30,2021-02-21,23,treatment,1,0.8763892,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,121439|254|2021-01-30,0.5622708021182813,1.0065456743641263
121754,254,2021-01-30,2021-02-21,23,control,0,0.48155427,0,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,121754|254|2021-01-30,0.16743587211828131,1.0065456743641263
122174,254,2021-01-30,2021-02-21,23,control,0,0.7400925,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.0,122174|254|2021-01-30,0.42597410211828135,1.0065456743641263
122644,254,2021-01-30,2021-02-21,23,control,0,0.9559725,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.043478260869565216,122644|254|2021-01-30,0.6418541021182813,1.0065456743641263
123846,254,2021-01-30,2021-02-21,23,control,0,0.9994816,1,dept_254_closure_2021-01-30,2020-10-30,2020-10,-4,0,0.17391304347826086,123846|254|2021-01-30,0.6853632021182813,1.0065456743641263
