member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
361029,131,2021-08-29,2021-09-08,11,control,0,0.12236194,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,361029|131|2021-08-29,-0.1917564578817187,-0.9559356643618345
361688,131,2021-08-29,2021-09-08,11,control,0,0.5801528,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,361688|131|2021-08-29,0.26603440211828133,-0.9559356643618345
362239,131,2021-08-29,2021-09-08,11,control,0,0.028571507,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,362239|131|2021-08-29,-0.2855468908817187,-0.9559356643618345
362263,131,2021-08-29,2021-09-08,11,control,0,0.0917274,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,362263|131|2021-08-29,-0.22239099788171868,-0.9559356643618345
362288,131,2021-08-29,2021-09-08,11,control,0,0.017636431,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,362288|131|2021-08-29,-0.2964819668817187,-0.9559356643618345
362563,131,2021-08-29,2021-09-08,11,control,0,0.00457544,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,362563|131|2021-08-29,-0.3095429578817187,-0.9559356643618345
362624,131,2021-08-29,2021-09-08,11,treatment,1,0.09260697,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,362624|131|2021-08-29,-0.22151142788171868,-0.9559356643618345
362714,131,2021-08-29,2021-09-08,11,control,0,0.789889,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.36363636363636365,362714|131|2021-08-29,0.47577060211828126,-0.9559356643618345
363758,131,2021-08-29,2021-09-08,11,control,0,0.0064402353,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,363758|131|2021-08-29,-0.3076781625817187,-0.9559356643618345
365216,131,2021-08-29,2021-09-08,11,control,0,0.04415399,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,365216|131|2021-08-29,-0.2699644078817187,-0.9559356643618345
365798,131,2021-08-29,2021-09-08,11,treatment,1,0.02019252,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,365798|131|2021-08-29,-0.2939258778817187,-0.9559356643618345
366469,131,2021-08-29,2021-09-08,11,treatment,1,0.054803237,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,366469|131|2021-08-29,-0.2593151608817187,-0.9559356643618345
366640,131,2021-08-29,2021-09-08,11,control,0,0.012534646,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,366640|131|2021-08-29,-0.3015837518817187,-0.9559356643618345
366652,131,2021-08-29,2021-09-08,11,treatment,1,0.5003123,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,366652|131|2021-08-29,0.18619390211828135,-0.9559356643618345
366657,131,2021-08-29,2021-09-08,11,control,0,0.78527766,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,366657|131|2021-08-29,0.4711592621182813,-0.9559356643618345
366818,131,2021-08-29,2021-09-08,11,control,0,0.08400806,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,366818|131|2021-08-29,-0.2301103378817187,-0.9559356643618345
366902,131,2021-08-29,2021-09-08,11,control,0,0.06842328,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,366902|131|2021-08-29,-0.2456951178817187,-0.9559356643618345
367228,131,2021-08-29,2021-09-08,11,control,0,0.0036027196,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,367228|131|2021-08-29,-0.31051567828171867,-0.9559356643618345
367600,131,2021-08-29,2021-09-08,11,control,0,0.31650832,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.18181818181818182,367600|131|2021-08-29,0.002389922118281318,-0.9559356643618345
367901,131,2021-08-29,2021-09-08,11,control,0,0.3733225,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.18181818181818182,367901|131|2021-08-29,0.05920410211828131,-0.9559356643618345
368346,131,2021-08-29,2021-09-08,11,control,0,0.01798056,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,368346|131|2021-08-29,-0.2961378378817187,-0.9559356643618345
368828,131,2021-08-29,2021-09-08,11,treatment,1,0.77411765,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,368828|131|2021-08-29,0.4599992521182813,-0.9559356643618345
369405,131,2021-08-29,2021-09-08,11,control,0,0.23505987,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,369405|131|2021-08-29,-0.07905852788171869,-0.9559356643618345
369876,131,2021-08-29,2021-09-08,11,control,0,0.08713897,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.18181818181818182,369876|131|2021-08-29,-0.2269794278817187,-0.9559356643618345
370441,131,2021-08-29,2021-09-08,11,control,0,0.028347284,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,370441|131|2021-08-29,-0.2857711138817187,-0.9559356643618345
371018,131,2021-08-29,2021-09-08,11,treatment,1,0.047446426,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,371018|131|2021-08-29,-0.2666719718817187,-0.9559356643618345
371228,131,2021-08-29,2021-09-08,11,control,0,0.03571049,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,371228|131|2021-08-29,-0.2784079078817187,-0.9559356643618345
371304,131,2021-08-29,2021-09-08,11,control,0,0.04443892,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,371304|131|2021-08-29,-0.2696794778817187,-0.9559356643618345
371616,131,2021-08-29,2021-09-08,11,control,0,0.1725897,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,371616|131|2021-08-29,-0.14152869788171868,-0.9559356643618345
371977,131,2021-08-29,2021-09-08,11,treatment,1,0.005213506,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,371977|131|2021-08-29,-0.3089048918817187,-0.9559356643618345
372262,131,2021-08-29,2021-09-08,11,control,0,0.047420897,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,372262|131|2021-08-29,-0.2666975008817187,-0.9559356643618345
372272,131,2021-08-29,2021-09-08,11,control,0,0.007153957,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,372272|131|2021-08-29,-0.3069644408817187,-0.9559356643618345
372494,131,2021-08-29,2021-09-08,11,control,0,0.015649658,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,372494|131|2021-08-29,-0.2984687398817187,-0.9559356643618345
373191,131,2021-08-29,2021-09-08,11,control,0,0.11771666,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,373191|131|2021-08-29,-0.1964017378817187,-0.9559356643618345
374183,131,2021-08-29,2021-09-08,11,control,0,0.09610145,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,374183|131|2021-08-29,-0.2180169478817187,-0.9559356643618345
374399,131,2021-08-29,2021-09-08,11,control,0,0.016334632,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,374399|131|2021-08-29,-0.2977837658817187,-0.9559356643618345
374488,131,2021-08-29,2021-09-08,11,control,0,0.09942796,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.2727272727272727,374488|131|2021-08-29,-0.2146904378817187,-0.9559356643618345
374578,131,2021-08-29,2021-09-08,11,treatment,1,0.00856092,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,374578|131|2021-08-29,-0.3055574778817187,-0.9559356643618345
374777,131,2021-08-29,2021-09-08,11,control,0,0.42989913,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,374777|131|2021-08-29,0.11578073211828133,-0.9559356643618345
375018,131,2021-08-29,2021-09-08,11,control,0,0.083607264,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,375018|131|2021-08-29,-0.23051113388171868,-0.9559356643618345
375141,131,2021-08-29,2021-09-08,11,control,0,0.4543174,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,375141|131|2021-08-29,0.1401990021182813,-0.9559356643618345
375255,131,2021-08-29,2021-09-08,11,control,0,0.0064412877,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,375255|131|2021-08-29,-0.30767711018171867,-0.9559356643618345
375528,131,2021-08-29,2021-09-08,11,control,0,0.28072798,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,375528|131|2021-08-29,-0.033390417881718704,-0.9559356643618345
375662,131,2021-08-29,2021-09-08,11,control,0,0.032270048,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,375662|131|2021-08-29,-0.2818483498817187,-0.9559356643618345
376437,131,2021-08-29,2021-09-08,11,control,0,0.023106597,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,376437|131|2021-08-29,-0.2910118008817187,-0.9559356643618345
377117,131,2021-08-29,2021-09-08,11,control,0,0.051820066,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,377117|131|2021-08-29,-0.2622983318817187,-0.9559356643618345
377567,131,2021-08-29,2021-09-08,11,control,0,0.17019674,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,377567|131|2021-08-29,-0.14392165788171868,-0.9559356643618345
378282,131,2021-08-29,2021-09-08,11,control,0,0.8021984,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.2727272727272727,378282|131|2021-08-29,0.4880800021182813,-0.9559356643618345
378869,131,2021-08-29,2021-09-08,11,treatment,1,0.021820148,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,378869|131|2021-08-29,-0.2922982498817187,-0.9559356643618345
379114,131,2021-08-29,2021-09-08,11,control,0,0.081191786,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,379114|131|2021-08-29,-0.2329266118817187,-0.9559356643618345
379878,131,2021-08-29,2021-09-08,11,control,0,0.058790088,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,379878|131|2021-08-29,-0.2553283098817187,-0.9559356643618345
380416,131,2021-08-29,2021-09-08,11,control,0,0.7716985,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,380416|131|2021-08-29,0.45758010211828126,-0.9559356643618345
380657,131,2021-08-29,2021-09-08,11,treatment,1,0.012624118,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,380657|131|2021-08-29,-0.3014942798817187,-0.9559356643618345
380732,131,2021-08-29,2021-09-08,11,control,0,0.0039256103,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,380732|131|2021-08-29,-0.3101927875817187,-0.9559356643618345
381276,131,2021-08-29,2021-09-08,11,control,0,0.6187821,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,381276|131|2021-08-29,0.3046637021182813,-0.9559356643618345
382267,131,2021-08-29,2021-09-08,11,control,0,0.018957842,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,382267|131|2021-08-29,-0.2951605558817187,-0.9559356643618345
382275,131,2021-08-29,2021-09-08,11,control,0,0.007815803,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,382275|131|2021-08-29,-0.3063025948817187,-0.9559356643618345
382603,131,2021-08-29,2021-09-08,11,control,0,0.067058854,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,382603|131|2021-08-29,-0.2470595438817187,-0.9559356643618345
382672,131,2021-08-29,2021-09-08,11,control,0,0.59819347,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,382672|131|2021-08-29,0.2840750721182813,-0.9559356643618345
383155,131,2021-08-29,2021-09-08,11,control,0,0.11667497,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,383155|131|2021-08-29,-0.1974434278817187,-0.9559356643618345
383160,131,2021-08-29,2021-09-08,11,control,0,0.06286553,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,383160|131|2021-08-29,-0.2512528678817187,-0.9559356643618345
383809,131,2021-08-29,2021-09-08,11,control,0,0.88956285,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.2727272727272727,383809|131|2021-08-29,0.5754444521182813,-0.9559356643618345
383856,131,2021-08-29,2021-09-08,11,control,0,0.65603626,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,383856|131|2021-08-29,0.34191786211828135,-0.9559356643618345
384522,131,2021-08-29,2021-09-08,11,control,0,0.08994386,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,384522|131|2021-08-29,-0.2241745378817187,-0.9559356643618345
384585,131,2021-08-29,2021-09-08,11,control,0,0.86900604,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.18181818181818182,384585|131|2021-08-29,0.5548876421182813,-0.9559356643618345
384744,131,2021-08-29,2021-09-08,11,control,0,0.046690263,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,384744|131|2021-08-29,-0.2674281348817187,-0.9559356643618345
384860,131,2021-08-29,2021-09-08,11,control,0,0.010073516,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,384860|131|2021-08-29,-0.3040448818817187,-0.9559356643618345
384885,131,2021-08-29,2021-09-08,11,control,0,0.03748961,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,384885|131|2021-08-29,-0.2766287878817187,-0.9559356643618345
384902,131,2021-08-29,2021-09-08,11,control,0,0.029463397,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,384902|131|2021-08-29,-0.2846550008817187,-0.9559356643618345
385218,131,2021-08-29,2021-09-08,11,treatment,1,0.863494,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,385218|131|2021-08-29,0.5493756021182813,-0.9559356643618345
386115,131,2021-08-29,2021-09-08,11,control,0,0.020515041,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,386115|131|2021-08-29,-0.2936033568817187,-0.9559356643618345
386949,131,2021-08-29,2021-09-08,11,control,0,0.53641444,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.2727272727272727,386949|131|2021-08-29,0.22229604211828136,-0.9559356643618345
387241,131,2021-08-29,2021-09-08,11,control,0,0.66671574,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,387241|131|2021-08-29,0.3525973421182813,-0.9559356643618345
387242,131,2021-08-29,2021-09-08,11,control,0,0.020154791,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,387242|131|2021-08-29,-0.2939636068817187,-0.9559356643618345
387804,131,2021-08-29,2021-09-08,11,control,0,0.023388186,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,387804|131|2021-08-29,-0.2907302118817187,-0.9559356643618345
387854,131,2021-08-29,2021-09-08,11,control,0,0.018371746,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,387854|131|2021-08-29,-0.29574665188171867,-0.9559356643618345
388274,131,2021-08-29,2021-09-08,11,control,0,0.053676564,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,388274|131|2021-08-29,-0.2604418338817187,-0.9559356643618345
388283,131,2021-08-29,2021-09-08,11,control,0,0.018364085,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,388283|131|2021-08-29,-0.2957543128817187,-0.9559356643618345
388616,131,2021-08-29,2021-09-08,11,treatment,1,0.06323984,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,388616|131|2021-08-29,-0.2508785578817187,-0.9559356643618345
388898,131,2021-08-29,2021-09-08,11,control,0,0.011161314,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,388898|131|2021-08-29,-0.3029570838817187,-0.9559356643618345
388923,131,2021-08-29,2021-09-08,11,control,0,0.015561789,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,388923|131|2021-08-29,-0.2985566088817187,-0.9559356643618345
389030,131,2021-08-29,2021-09-08,11,control,0,0.08279207,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,389030|131|2021-08-29,-0.2313263278817187,-0.9559356643618345
389103,131,2021-08-29,2021-09-08,11,control,0,0.002553,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,389103|131|2021-08-29,-0.31156539788171866,-0.9559356643618345
389217,131,2021-08-29,2021-09-08,11,control,0,0.026829723,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,389217|131|2021-08-29,-0.2872886748817187,-0.9559356643618345
390290,131,2021-08-29,2021-09-08,11,control,0,0.013286221,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,390290|131|2021-08-29,-0.3008321768817187,-0.9559356643618345
390619,131,2021-08-29,2021-09-08,11,treatment,1,0.3004269,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,390619|131|2021-08-29,-0.013691497881718695,-0.9559356643618345
391442,131,2021-08-29,2021-09-08,11,control,0,0.2870381,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,391442|131|2021-08-29,-0.027080297881718673,-0.9559356643618345
391705,131,2021-08-29,2021-09-08,11,control,0,0.09730482,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,391705|131|2021-08-29,-0.21681357788171868,-0.9559356643618345
391708,131,2021-08-29,2021-09-08,11,control,0,0.104309246,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,391708|131|2021-08-29,-0.2098091518817187,-0.9559356643618345
391908,131,2021-08-29,2021-09-08,11,treatment,1,0.67011786,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,391908|131|2021-08-29,0.35599946211828126,-0.9559356643618345
392472,131,2021-08-29,2021-09-08,11,treatment,1,0.4090348,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.18181818181818182,392472|131|2021-08-29,0.09491640211828128,-0.9559356643618345
392934,131,2021-08-29,2021-09-08,11,control,0,0.028635554,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,392934|131|2021-08-29,-0.2854828438817187,-0.9559356643618345
393000,131,2021-08-29,2021-09-08,11,control,0,0.28257707,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,393000|131|2021-08-29,-0.031541327881718706,-0.9559356643618345
393326,131,2021-08-29,2021-09-08,11,control,0,0.0697816,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,393326|131|2021-08-29,-0.2443367978817187,-0.9559356643618345
393401,131,2021-08-29,2021-09-08,11,control,0,0.009553107,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,393401|131|2021-08-29,-0.3045652908817187,-0.9559356643618345
393671,131,2021-08-29,2021-09-08,11,control,0,0.013975539,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,393671|131|2021-08-29,-0.3001428588817187,-0.9559356643618345
394112,131,2021-08-29,2021-09-08,11,control,0,0.8103234,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.18181818181818182,394112|131|2021-08-29,0.49620500211828134,-0.9559356643618345
394127,131,2021-08-29,2021-09-08,11,control,0,0.006000466,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,394127|131|2021-08-29,-0.3081179318817187,-0.9559356643618345
394254,131,2021-08-29,2021-09-08,11,treatment,1,0.008888561,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,394254|131|2021-08-29,-0.3052298368817187,-0.9559356643618345
394798,131,2021-08-29,2021-09-08,11,control,0,0.034840778,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,394798|131|2021-08-29,-0.2792776198817187,-0.9559356643618345
395189,131,2021-08-29,2021-09-08,11,control,0,0.009694087,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,395189|131|2021-08-29,-0.3044243108817187,-0.9559356643618345
395216,131,2021-08-29,2021-09-08,11,control,0,0.013252464,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,395216|131|2021-08-29,-0.3008659338817187,-0.9559356643618345
395762,131,2021-08-29,2021-09-08,11,control,0,0.038971785,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,395762|131|2021-08-29,-0.2751466128817187,-0.9559356643618345
395988,131,2021-08-29,2021-09-08,11,control,0,0.052095417,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,395988|131|2021-08-29,-0.2620229808817187,-0.9559356643618345
396411,131,2021-08-29,2021-09-08,11,treatment,1,0.0864604,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,396411|131|2021-08-29,-0.2276579978817187,-0.9559356643618345
397069,131,2021-08-29,2021-09-08,11,control,0,0.01804367,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,397069|131|2021-08-29,-0.2960747278817187,-0.9559356643618345
397070,131,2021-08-29,2021-09-08,11,control,0,0.0025000563,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,397070|131|2021-08-29,-0.3116183415817187,-0.9559356643618345
397251,131,2021-08-29,2021-09-08,11,control,0,0.07621325,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,397251|131|2021-08-29,-0.23790514788171868,-0.9559356643618345
397643,131,2021-08-29,2021-09-08,11,control,0,0.008376982,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,397643|131|2021-08-29,-0.3057414158817187,-0.9559356643618345
397680,131,2021-08-29,2021-09-08,11,control,0,0.5334459,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.18181818181818182,397680|131|2021-08-29,0.21932750211828134,-0.9559356643618345
397870,131,2021-08-29,2021-09-08,11,treatment,1,0.002810974,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,397870|131|2021-08-29,-0.31130742388171867,-0.9559356643618345
398932,131,2021-08-29,2021-09-08,11,treatment,1,0.08768709,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,398932|131|2021-08-29,-0.2264313078817187,-0.9559356643618345
398953,131,2021-08-29,2021-09-08,11,control,0,0.03869316,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,398953|131|2021-08-29,-0.2754252378817187,-0.9559356643618345
398979,131,2021-08-29,2021-09-08,11,control,0,0.0038902278,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,398979|131|2021-08-29,-0.3102281700817187,-0.9559356643618345
399521,131,2021-08-29,2021-09-08,11,control,0,0.026259262,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,399521|131|2021-08-29,-0.2878591358817187,-0.9559356643618345
400590,131,2021-08-29,2021-09-08,11,control,0,0.54020923,1,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,400590|131|2021-08-29,0.2260908321182813,-0.9559356643618345
400600,131,2021-08-29,2021-09-08,11,treatment,1,0.17890002,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,400600|131|2021-08-29,-0.1352183778817187,-0.9559356643618345
400754,131,2021-08-29,2021-09-08,11,control,0,0.20753196,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,400754|131|2021-08-29,-0.1065864378817187,-0.9559356643618345
400854,131,2021-08-29,2021-09-08,11,control,0,0.011850005,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,400854|131|2021-08-29,-0.3022683928817187,-0.9559356643618345
401000,131,2021-08-29,2021-09-08,11,control,0,0.052121032,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,401000|131|2021-08-29,-0.2619973658817187,-0.9559356643618345
401430,131,2021-08-29,2021-09-08,11,control,0,0.21563177,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,401430|131|2021-08-29,-0.09848662788171869,-0.9559356643618345
402010,131,2021-08-29,2021-09-08,11,control,0,0.074403554,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,402010|131|2021-08-29,-0.2397148438817187,-0.9559356643618345
402057,131,2021-08-29,2021-09-08,11,control,0,0.041778576,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,402057|131|2021-08-29,-0.2723398218817187,-0.9559356643618345
402251,131,2021-08-29,2021-09-08,11,control,0,0.027840627,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,402251|131|2021-08-29,-0.2862777708817187,-0.9559356643618345
402280,131,2021-08-29,2021-09-08,11,control,0,0.009781045,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,402280|131|2021-08-29,-0.3043373528817187,-0.9559356643618345
402673,131,2021-08-29,2021-09-08,11,treatment,1,0.029255193,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,402673|131|2021-08-29,-0.2848632048817187,-0.9559356643618345
403491,131,2021-08-29,2021-09-08,11,control,0,0.24827163,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.09090909090909091,403491|131|2021-08-29,-0.0658467678817187,-0.9559356643618345
403948,131,2021-08-29,2021-09-08,11,control,0,0.0117468145,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,403948|131|2021-08-29,-0.3023715833817187,-0.9559356643618345
404562,131,2021-08-29,2021-09-08,11,control,0,0.0041810665,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,404562|131|2021-08-29,-0.3099373313817187,-0.9559356643618345
405112,131,2021-08-29,2021-09-08,11,control,0,0.005565516,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,405112|131|2021-08-29,-0.3085528818817187,-0.9559356643618345
405261,131,2021-08-29,2021-09-08,11,control,0,0.017937921,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,405261|131|2021-08-29,-0.29618047688171867,-0.9559356643618345
405686,131,2021-08-29,2021-09-08,11,control,0,0.07316773,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,405686|131|2021-08-29,-0.2409506678817187,-0.9559356643618345
406527,131,2021-08-29,2021-09-08,11,control,0,0.047356103,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,406527|131|2021-08-29,-0.2667622948817187,-0.9559356643618345
406686,131,2021-08-29,2021-09-08,11,control,0,0.0054616127,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,406686|131|2021-08-29,-0.3086567851817187,-0.9559356643618345
406740,131,2021-08-29,2021-09-08,11,control,0,0.016323045,0,dept_131_closure_2021-08-29,2021-08-18,2021-08,-1,0,0.0,406740|131|2021-08-29,-0.2977953528817187,-0.9559356643618345
