spec,term,n,r2_within,coef,se,pvalue,group
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated",44508,0.012292510233899545,0.0027466543185217535,0.031874117047649114,0.9313312955847604,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated",44508,0.012292510233899545,0.025006633409512324,0.02908450830870308,0.38992217276149654,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated",44508,0.012292510233899545,-0.006911128994072571,0.03062147099449912,0.8214423945910161,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated",44508,0.012292510233899545,0.013858941617130525,0.03019023327401441,0.6462045160941319,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:treated_X_disp",44508,0.012292510233899545,0.02643741384848123,0.03213838147820221,0.41074642611417644,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:treated_X_disp",44508,0.012292510233899545,0.026566966452652115,0.03175288237681292,0.4027911034575862,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-2]:treated_X_disp",44508,0.012292510233899545,0.013379075536474664,0.03054040995553196,0.6613384152168122,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[1]:treated_X_disp",44508,0.012292510233899545,-0.0045896748997160145,0.04109967129619689,0.9110856473939868,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[2]:treated_X_disp",44508,0.012292510233899545,-0.0651664882329429,0.03915061861723576,0.0960393369232857,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[3]:treated_X_disp",44508,0.012292510233899545,-0.026016261622227595,0.03989213580840057,0.5143081324599139,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[4]:treated_X_disp",44508,0.012292510233899545,-0.05559273361863361,0.03972186679557097,0.16167610656862985,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-4]:disp_binary",44508,0.012292510233899545,0.07872984007462032,0.012315287295140165,1.693527540425066e-10,event_study
event_binary_D,"C(rel_t, contr.treatment(base=-1))[-3]:disp_binary",44508,0.012292510233899545,0.06393492293619212,0.012193532765876917,1.6058904117599582e-07,event_study
