member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
202647,182,2021-08-03,2021-08-20,18,control,0,0.0012459056,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,202647|182|2021-08-03,-0.3065340673602418,0.13878705194047303
202806,182,2021-08-03,2021-08-20,18,treatment,1,0.3170822,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.5,202806|182|2021-08-03,0.009302227039758193,0.13878705194047303
203157,182,2021-08-03,2021-08-20,18,treatment,1,0.85089934,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,203157|182|2021-08-03,0.5431193670397583,0.13878705194047303
203237,182,2021-08-03,2021-08-20,18,control,0,0.34896398,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,203237|182|2021-08-03,0.04118400703975822,0.13878705194047303
203743,182,2021-08-03,2021-08-20,18,control,0,0.040160015,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,203743|182|2021-08-03,-0.2676199579602418,0.13878705194047303
203914,182,2021-08-03,2021-08-20,18,control,0,0.0094325375,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,203914|182|2021-08-03,-0.2983474354602418,0.13878705194047303
204873,182,2021-08-03,2021-08-20,18,control,0,0.31303695,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,204873|182|2021-08-03,0.005256977039758193,0.13878705194047303
205545,182,2021-08-03,2021-08-20,18,control,0,0.47529268,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,205545|182|2021-08-03,0.16751270703975824,0.13878705194047303
205694,182,2021-08-03,2021-08-20,18,control,0,0.024195066,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,205694|182|2021-08-03,-0.2835849069602418,0.13878705194047303
205782,182,2021-08-03,2021-08-20,18,control,0,0.33709902,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,205782|182|2021-08-03,0.02931904703975824,0.13878705194047303
206414,182,2021-08-03,2021-08-20,18,control,0,0.045184363,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.5,206414|182|2021-08-03,-0.2625956099602418,0.13878705194047303
207394,182,2021-08-03,2021-08-20,18,control,0,0.066882044,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,207394|182|2021-08-03,-0.2408979289602418,0.13878705194047303
208351,182,2021-08-03,2021-08-20,18,control,0,0.22898187,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,208351|182|2021-08-03,-0.07879810296024178,0.13878705194047303
209401,182,2021-08-03,2021-08-20,18,control,0,0.033792213,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,209401|182|2021-08-03,-0.2739877599602418,0.13878705194047303
209457,182,2021-08-03,2021-08-20,18,control,0,0.06800443,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,209457|182|2021-08-03,-0.23977554296024178,0.13878705194047303
209493,182,2021-08-03,2021-08-20,18,control,0,0.99021405,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,209493|182|2021-08-03,0.6824340770397581,0.13878705194047303
209998,182,2021-08-03,2021-08-20,18,control,0,0.3123824,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,209998|182|2021-08-03,0.004602427039758217,0.13878705194047303
210120,182,2021-08-03,2021-08-20,18,control,0,0.031661194,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,210120|182|2021-08-03,-0.2761187789602418,0.13878705194047303
211359,182,2021-08-03,2021-08-20,18,control,0,0.02407373,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,211359|182|2021-08-03,-0.2837062429602418,0.13878705194047303
211401,182,2021-08-03,2021-08-20,18,control,0,0.41710547,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,211401|182|2021-08-03,0.10932549703975819,0.13878705194047303
212061,182,2021-08-03,2021-08-20,18,treatment,1,0.2712106,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,212061|182|2021-08-03,-0.036569372960241764,0.13878705194047303
212353,182,2021-08-03,2021-08-20,18,control,0,0.1443937,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,212353|182|2021-08-03,-0.16338627296024177,0.13878705194047303
212695,182,2021-08-03,2021-08-20,18,control,0,0.054977138,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,212695|182|2021-08-03,-0.2528028349602418,0.13878705194047303
213615,182,2021-08-03,2021-08-20,18,control,0,0.0032219375,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,213615|182|2021-08-03,-0.3045580354602418,0.13878705194047303
213746,182,2021-08-03,2021-08-20,18,control,0,0.34378284,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,213746|182|2021-08-03,0.03600286703975819,0.13878705194047303
214407,182,2021-08-03,2021-08-20,18,control,0,0.07536306,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,214407|182|2021-08-03,-0.2324169129602418,0.13878705194047303
214637,182,2021-08-03,2021-08-20,18,control,0,0.9007465,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,214637|182|2021-08-03,0.5929665270397582,0.13878705194047303
214966,182,2021-08-03,2021-08-20,18,control,0,0.19831742,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.6666666666666666,214966|182|2021-08-03,-0.1094625529602418,0.13878705194047303
215093,182,2021-08-03,2021-08-20,18,control,0,0.3691885,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,215093|182|2021-08-03,0.06140852703975819,0.13878705194047303
215156,182,2021-08-03,2021-08-20,18,control,0,0.13212205,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,215156|182|2021-08-03,-0.1756579229602418,0.13878705194047303
216089,182,2021-08-03,2021-08-20,18,treatment,1,0.19231924,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,216089|182|2021-08-03,-0.11546073296024179,0.13878705194047303
216126,182,2021-08-03,2021-08-20,18,control,0,0.3822285,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,216126|182|2021-08-03,0.07444852703975824,0.13878705194047303
216347,182,2021-08-03,2021-08-20,18,control,0,0.028837375,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,216347|182|2021-08-03,-0.2789425979602418,0.13878705194047303
217189,182,2021-08-03,2021-08-20,18,treatment,1,0.17065874,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.2857142857142857,217189|182|2021-08-03,-0.13712123296024178,0.13878705194047303
217590,182,2021-08-03,2021-08-20,18,control,0,0.23745479,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,217590|182|2021-08-03,-0.07032518296024179,0.13878705194047303
217749,182,2021-08-03,2021-08-20,18,control,0,0.09819466,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.25,217749|182|2021-08-03,-0.2095853129602418,0.13878705194047303
217762,182,2021-08-03,2021-08-20,18,control,0,0.16364603,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,217762|182|2021-08-03,-0.1441339429602418,0.13878705194047303
218318,182,2021-08-03,2021-08-20,18,treatment,1,0.014698488,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,218318|182|2021-08-03,-0.2930814849602418,0.13878705194047303
218963,182,2021-08-03,2021-08-20,18,control,0,0.2426035,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,218963|182|2021-08-03,-0.06517647296024179,0.13878705194047303
219458,182,2021-08-03,2021-08-20,18,treatment,1,0.052211728,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,219458|182|2021-08-03,-0.2555682449602418,0.13878705194047303
219607,182,2021-08-03,2021-08-20,18,control,0,0.07049633,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,219607|182|2021-08-03,-0.2372836429602418,0.13878705194047303
219654,182,2021-08-03,2021-08-20,18,control,0,0.11307603,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,219654|182|2021-08-03,-0.1947039429602418,0.13878705194047303
220494,182,2021-08-03,2021-08-20,18,control,0,0.673926,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,220494|182|2021-08-03,0.36614602703975824,0.13878705194047303
221715,182,2021-08-03,2021-08-20,18,control,0,0.04350579,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,221715|182|2021-08-03,-0.2642741829602418,0.13878705194047303
221887,182,2021-08-03,2021-08-20,18,control,0,0.17575449,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,221887|182|2021-08-03,-0.13202548296024177,0.13878705194047303
221907,182,2021-08-03,2021-08-20,18,control,0,0.118727125,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,221907|182|2021-08-03,-0.1890528479602418,0.13878705194047303
222491,182,2021-08-03,2021-08-20,18,control,0,0.26945442,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.25,222491|182|2021-08-03,-0.038325552960241815,0.13878705194047303
222545,182,2021-08-03,2021-08-20,18,control,0,0.96282357,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.75,222545|182|2021-08-03,0.6550435970397581,0.13878705194047303
222703,182,2021-08-03,2021-08-20,18,control,0,0.5389374,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,222703|182|2021-08-03,0.23115742703975822,0.13878705194047303
223315,182,2021-08-03,2021-08-20,18,control,0,0.02880233,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,223315|182|2021-08-03,-0.2789776429602418,0.13878705194047303
223458,182,2021-08-03,2021-08-20,18,treatment,1,0.06755001,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,223458|182|2021-08-03,-0.2402299629602418,0.13878705194047303
223950,182,2021-08-03,2021-08-20,18,control,0,0.006369731,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,223950|182|2021-08-03,-0.3014102419602418,0.13878705194047303
224602,182,2021-08-03,2021-08-20,18,control,0,0.41218162,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,224602|182|2021-08-03,0.10440164703975824,0.13878705194047303
225071,182,2021-08-03,2021-08-20,18,control,0,0.2008018,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,225071|182|2021-08-03,-0.10697817296024179,0.13878705194047303
225605,182,2021-08-03,2021-08-20,18,control,0,0.048287563,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,225605|182|2021-08-03,-0.2594924099602418,0.13878705194047303
226575,182,2021-08-03,2021-08-20,18,treatment,1,0.009549787,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,226575|182|2021-08-03,-0.2982301859602418,0.13878705194047303
227055,182,2021-08-03,2021-08-20,18,treatment,1,0.23438054,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,227055|182|2021-08-03,-0.07339943296024179,0.13878705194047303
227870,182,2021-08-03,2021-08-20,18,control,0,0.012138311,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,227870|182|2021-08-03,-0.2956416619602418,0.13878705194047303
229557,182,2021-08-03,2021-08-20,18,control,0,0.007424404,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,229557|182|2021-08-03,-0.3003555689602418,0.13878705194047303
230151,182,2021-08-03,2021-08-20,18,control,0,0.015214577,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,230151|182|2021-08-03,-0.2925653959602418,0.13878705194047303
230909,182,2021-08-03,2021-08-20,18,control,0,0.16020302,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,230909|182|2021-08-03,-0.1475769529602418,0.13878705194047303
231054,182,2021-08-03,2021-08-20,18,control,0,0.9921163,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,231054|182|2021-08-03,0.6843363270397582,0.13878705194047303
232239,182,2021-08-03,2021-08-20,18,control,0,0.21592659,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,232239|182|2021-08-03,-0.09185338296024179,0.13878705194047303
232970,182,2021-08-03,2021-08-20,18,control,0,0.56309044,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,232970|182|2021-08-03,0.2553104670397582,0.13878705194047303
233119,182,2021-08-03,2021-08-20,18,control,0,0.5984048,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,233119|182|2021-08-03,0.29062482703975817,0.13878705194047303
233353,182,2021-08-03,2021-08-20,18,control,0,0.42177784,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,233353|182|2021-08-03,0.11399786703975823,0.13878705194047303
233999,182,2021-08-03,2021-08-20,18,control,0,0.104540914,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,233999|182|2021-08-03,-0.2032390589602418,0.13878705194047303
234436,182,2021-08-03,2021-08-20,18,control,0,0.027156254,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,234436|182|2021-08-03,-0.2806237189602418,0.13878705194047303
234595,182,2021-08-03,2021-08-20,18,control,0,0.33585346,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,234595|182|2021-08-03,0.028073487039758205,0.13878705194047303
234715,182,2021-08-03,2021-08-20,18,control,0,0.07632851,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,234715|182|2021-08-03,-0.23145146296024177,0.13878705194047303
234792,182,2021-08-03,2021-08-20,18,treatment,1,0.044679333,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,234792|182|2021-08-03,-0.2631006399602418,0.13878705194047303
235193,182,2021-08-03,2021-08-20,18,control,0,0.14805923,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,235193|182|2021-08-03,-0.1597207429602418,0.13878705194047303
235199,182,2021-08-03,2021-08-20,18,control,0,0.14194253,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,235199|182|2021-08-03,-0.16583744296024178,0.13878705194047303
235397,182,2021-08-03,2021-08-20,18,control,0,0.35551813,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,235397|182|2021-08-03,0.0477381570397582,0.13878705194047303
236579,182,2021-08-03,2021-08-20,18,control,0,0.090437256,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,236579|182|2021-08-03,-0.2173427169602418,0.13878705194047303
236991,182,2021-08-03,2021-08-20,18,control,0,0.7986949,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.5,236991|182|2021-08-03,0.4909149270397582,0.13878705194047303
237887,182,2021-08-03,2021-08-20,18,control,0,0.7609041,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,237887|182|2021-08-03,0.4531241270397582,0.13878705194047303
238238,182,2021-08-03,2021-08-20,18,control,0,0.07192384,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,238238|182|2021-08-03,-0.23585613296024177,0.13878705194047303
239120,182,2021-08-03,2021-08-20,18,control,0,0.74082494,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.5714285714285714,239120|182|2021-08-03,0.4330449670397582,0.13878705194047303
239292,182,2021-08-03,2021-08-20,18,control,0,0.29877156,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,239292|182|2021-08-03,-0.009008412960241796,0.13878705194047303
240174,182,2021-08-03,2021-08-20,18,control,0,0.6903271,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,240174|182|2021-08-03,0.3825471270397582,0.13878705194047303
240624,182,2021-08-03,2021-08-20,18,control,0,0.8296931,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,240624|182|2021-08-03,0.5219131270397581,0.13878705194047303
241060,182,2021-08-03,2021-08-20,18,control,0,0.33113083,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,241060|182|2021-08-03,0.0233508570397582,0.13878705194047303
241567,182,2021-08-03,2021-08-20,18,control,0,0.08084329,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,241567|182|2021-08-03,-0.22693668296024178,0.13878705194047303
242118,182,2021-08-03,2021-08-20,18,control,0,0.012130108,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,242118|182|2021-08-03,-0.2956498649602418,0.13878705194047303
242421,182,2021-08-03,2021-08-20,18,control,0,0.05753329,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,242421|182|2021-08-03,-0.2502466829602418,0.13878705194047303
244271,182,2021-08-03,2021-08-20,18,control,0,0.0019950857,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,244271|182|2021-08-03,-0.3057848872602418,0.13878705194047303
246850,182,2021-08-03,2021-08-20,18,control,0,0.15633333,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,246850|182|2021-08-03,-0.1514466429602418,0.13878705194047303
247153,182,2021-08-03,2021-08-20,18,control,0,0.002994995,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,247153|182|2021-08-03,-0.3047849779602418,0.13878705194047303
247162,182,2021-08-03,2021-08-20,18,control,0,0.36000976,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,247162|182|2021-08-03,0.052229787039758224,0.13878705194047303
248965,182,2021-08-03,2021-08-20,18,control,0,0.2837033,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,248965|182|2021-08-03,-0.024076672960241796,0.13878705194047303
249073,182,2021-08-03,2021-08-20,18,treatment,1,0.07608142,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,249073|182|2021-08-03,-0.23169855296024178,0.13878705194047303
249387,182,2021-08-03,2021-08-20,18,control,0,0.11199691,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,249387|182|2021-08-03,-0.19578306296024178,0.13878705194047303
249537,182,2021-08-03,2021-08-20,18,control,0,0.028931987,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,249537|182|2021-08-03,-0.2788479859602418,0.13878705194047303
249595,182,2021-08-03,2021-08-20,18,control,0,0.001278139,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,249595|182|2021-08-03,-0.3065018339602418,0.13878705194047303
249729,182,2021-08-03,2021-08-20,18,control,0,0.62730056,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,249729|182|2021-08-03,0.3195205870397582,0.13878705194047303
251565,182,2021-08-03,2021-08-20,18,control,0,0.14588588,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,251565|182|2021-08-03,-0.1618940929602418,0.13878705194047303
253179,182,2021-08-03,2021-08-20,18,control,0,0.27981415,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,253179|182|2021-08-03,-0.027965822960241804,0.13878705194047303
253369,182,2021-08-03,2021-08-20,18,control,0,0.08742483,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,253369|182|2021-08-03,-0.22035514296024178,0.13878705194047303
254083,182,2021-08-03,2021-08-20,18,control,0,0.5295654,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.8333333333333334,254083|182|2021-08-03,0.22178542703975818,0.13878705194047303
254366,182,2021-08-03,2021-08-20,18,control,0,0.5801853,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,254366|182|2021-08-03,0.2724053270397582,0.13878705194047303
254747,182,2021-08-03,2021-08-20,18,control,0,0.67896265,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.3333333333333333,254747|182|2021-08-03,0.3711826770397582,0.13878705194047303
257717,182,2021-08-03,2021-08-20,18,control,0,0.7724961,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,257717|182|2021-08-03,0.46471612703975823,0.13878705194047303
257873,182,2021-08-03,2021-08-20,18,treatment,1,0.0112349475,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,257873|182|2021-08-03,-0.2965450254602418,0.13878705194047303
257910,182,2021-08-03,2021-08-20,18,control,0,0.116137154,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,257910|182|2021-08-03,-0.19164281896024177,0.13878705194047303
258982,182,2021-08-03,2021-08-20,18,treatment,1,0.046064064,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,258982|182|2021-08-03,-0.26171590896024177,0.13878705194047303
259096,182,2021-08-03,2021-08-20,18,control,0,0.20404392,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,259096|182|2021-08-03,-0.1037360529602418,0.13878705194047303
259126,182,2021-08-03,2021-08-20,18,control,0,0.044365637,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,259126|182|2021-08-03,-0.2634143359602418,0.13878705194047303
260421,182,2021-08-03,2021-08-20,18,control,0,0.02134473,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,260421|182|2021-08-03,-0.2864352429602418,0.13878705194047303
260846,182,2021-08-03,2021-08-20,18,control,0,0.01281088,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,260846|182|2021-08-03,-0.29496909296024176,0.13878705194047303
262401,182,2021-08-03,2021-08-20,18,treatment,1,0.06805679,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,262401|182|2021-08-03,-0.23972318296024178,0.13878705194047303
262957,182,2021-08-03,2021-08-20,18,control,0,0.09841712,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,262957|182|2021-08-03,-0.2093628529602418,0.13878705194047303
263590,182,2021-08-03,2021-08-20,18,treatment,1,0.22152133,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,263590|182|2021-08-03,-0.0862586429602418,0.13878705194047303
263703,182,2021-08-03,2021-08-20,18,control,0,0.15829025,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,263703|182|2021-08-03,-0.1494897229602418,0.13878705194047303
263991,182,2021-08-03,2021-08-20,18,control,0,0.2511804,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.6666666666666666,263991|182|2021-08-03,-0.05659957296024176,0.13878705194047303
264056,182,2021-08-03,2021-08-20,18,control,0,0.0056790877,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,264056|182|2021-08-03,-0.3021008852602418,0.13878705194047303
264837,182,2021-08-03,2021-08-20,18,control,0,0.044267863,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,264837|182|2021-08-03,-0.26351210996024177,0.13878705194047303
266678,182,2021-08-03,2021-08-20,18,control,0,0.13686219,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,266678|182|2021-08-03,-0.1709177829602418,0.13878705194047303
267472,182,2021-08-03,2021-08-20,18,control,0,0.0031827665,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,267472|182|2021-08-03,-0.3045972064602418,0.13878705194047303
268472,182,2021-08-03,2021-08-20,18,control,0,0.088631034,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,268472|182|2021-08-03,-0.2191489389602418,0.13878705194047303
268537,182,2021-08-03,2021-08-20,18,control,0,0.09012519,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,268537|182|2021-08-03,-0.2176547829602418,0.13878705194047303
268882,182,2021-08-03,2021-08-20,18,treatment,1,0.163305,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,268882|182|2021-08-03,-0.14447497296024178,0.13878705194047303
269038,182,2021-08-03,2021-08-20,18,control,0,0.016654557,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,269038|182|2021-08-03,-0.2911254159602418,0.13878705194047303
269057,182,2021-08-03,2021-08-20,18,control,0,0.55167454,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,269057|182|2021-08-03,0.24389456703975826,0.13878705194047303
269254,182,2021-08-03,2021-08-20,18,control,0,0.020598173,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,269254|182|2021-08-03,-0.2871817999602418,0.13878705194047303
269791,182,2021-08-03,2021-08-20,18,control,0,0.02230059,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,269791|182|2021-08-03,-0.2854793829602418,0.13878705194047303
270621,182,2021-08-03,2021-08-20,18,treatment,1,0.9421535,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.3333333333333333,270621|182|2021-08-03,0.6343735270397581,0.13878705194047303
270680,182,2021-08-03,2021-08-20,18,treatment,1,0.30531627,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,270680|182|2021-08-03,-0.002463702960241787,0.13878705194047303
271613,182,2021-08-03,2021-08-20,18,control,0,0.500978,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,271613|182|2021-08-03,0.19319802703975825,0.13878705194047303
272446,182,2021-08-03,2021-08-20,18,control,0,0.22197504,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,272446|182|2021-08-03,-0.08580493296024178,0.13878705194047303
272788,182,2021-08-03,2021-08-20,18,control,0,0.08236847,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,0.0,272788|182|2021-08-03,-0.2254115029602418,0.13878705194047303
273033,182,2021-08-03,2021-08-20,18,control,0,0.046382084,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,273033|182|2021-08-03,-0.2613978889602418,0.13878705194047303
273332,182,2021-08-03,2021-08-20,18,control,0,0.892381,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,273332|182|2021-08-03,0.5846010270397581,0.13878705194047303
273756,182,2021-08-03,2021-08-20,18,treatment,1,0.06768607,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,273756|182|2021-08-03,-0.2400939029602418,0.13878705194047303
274692,182,2021-08-03,2021-08-20,18,control,0,0.16543528,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,274692|182|2021-08-03,-0.1423446929602418,0.13878705194047303
274717,182,2021-08-03,2021-08-20,18,control,0,0.017174045,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,274717|182|2021-08-03,-0.29060592796024176,0.13878705194047303
275368,182,2021-08-03,2021-08-20,18,control,0,0.097534016,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,275368|182|2021-08-03,-0.2102459569602418,0.13878705194047303
275461,182,2021-08-03,2021-08-20,18,control,0,0.047301635,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,275461|182|2021-08-03,-0.2604783379602418,0.13878705194047303
275506,182,2021-08-03,2021-08-20,18,control,0,0.56626576,1,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,1.0,275506|182|2021-08-03,0.25848578703975816,0.13878705194047303
275649,182,2021-08-03,2021-08-20,18,control,0,0.028416611,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,275649|182|2021-08-03,-0.2793633619602418,0.13878705194047303
275679,182,2021-08-03,2021-08-20,18,treatment,1,0.25335044,0,dept_182_closure_2021-08-03,2021-05-23,2021-05,-4,0,,275679|182|2021-08-03,-0.05442953296024178,0.13878705194047303
