member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
661140,238,2021-07-24,2021-08-21,29,treatment,1,0.3004757,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,661140|238|2021-07-24,-0.01364269788171868,1.9877863437271066
661179,238,2021-07-24,2021-08-21,29,treatment,1,0.013370562,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,661179|238|2021-07-24,-0.3007478358817187,1.9877863437271066
661949,238,2021-07-24,2021-08-21,29,control,0,0.9725165,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.20689655172413793,661949|238|2021-07-24,0.6583981021182813,1.9877863437271066
662028,238,2021-07-24,2021-08-21,29,control,0,0.6768571,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,662028|238|2021-07-24,0.3627387021182813,1.9877863437271066
662160,238,2021-07-24,2021-08-21,29,treatment,1,0.022793733,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,662160|238|2021-07-24,-0.2913246648817187,1.9877863437271066
662278,238,2021-07-24,2021-08-21,29,treatment,1,0.91240066,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.10344827586206896,662278|238|2021-07-24,0.5982822621182813,1.9877863437271066
663282,238,2021-07-24,2021-08-21,29,control,0,0.4876999,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,663282|238|2021-07-24,0.17358150211828133,1.9877863437271066
663283,238,2021-07-24,2021-08-21,29,control,0,0.059362344,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,663283|238|2021-07-24,-0.2547560538817187,1.9877863437271066
663494,238,2021-07-24,2021-08-21,29,control,0,0.4545191,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,663494|238|2021-07-24,0.14040070211828132,1.9877863437271066
663773,238,2021-07-24,2021-08-21,29,treatment,1,0.22964692,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,663773|238|2021-07-24,-0.08447147788171869,1.9877863437271066
664436,238,2021-07-24,2021-08-21,29,control,0,0.6849274,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,664436|238|2021-07-24,0.3708090021182813,1.9877863437271066
664465,238,2021-07-24,2021-08-21,29,control,0,0.7947603,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,664465|238|2021-07-24,0.4806419021182813,1.9877863437271066
664482,238,2021-07-24,2021-08-21,29,treatment,1,0.9644841,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,664482|238|2021-07-24,0.6503657021182813,1.9877863437271066
664661,238,2021-07-24,2021-08-21,29,treatment,1,0.8597047,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,664661|238|2021-07-24,0.5455863021182813,1.9877863437271066
664665,238,2021-07-24,2021-08-21,29,treatment,1,0.9305197,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,664665|238|2021-07-24,0.6164013021182813,1.9877863437271066
664811,238,2021-07-24,2021-08-21,29,treatment,1,0.19856551,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,664811|238|2021-07-24,-0.11555288788171869,1.9877863437271066
664959,238,2021-07-24,2021-08-21,29,control,0,0.5551413,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,664959|238|2021-07-24,0.24102290211828126,1.9877863437271066
665947,238,2021-07-24,2021-08-21,29,treatment,1,0.071007244,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,665947|238|2021-07-24,-0.2431111538817187,1.9877863437271066
666191,238,2021-07-24,2021-08-21,29,control,0,0.071252994,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,666191|238|2021-07-24,-0.24286540388171868,1.9877863437271066
666268,238,2021-07-24,2021-08-21,29,control,0,0.9995448,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.20689655172413793,666268|238|2021-07-24,0.6854264021182813,1.9877863437271066
666597,238,2021-07-24,2021-08-21,29,control,0,0.24573119,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,666597|238|2021-07-24,-0.0683872078817187,1.9877863437271066
666978,238,2021-07-24,2021-08-21,29,treatment,1,0.95964587,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,666978|238|2021-07-24,0.6455274721182813,1.9877863437271066
666983,238,2021-07-24,2021-08-21,29,treatment,1,0.602467,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,666983|238|2021-07-24,0.2883486021182813,1.9877863437271066
666985,238,2021-07-24,2021-08-21,29,treatment,1,0.014246881,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,666985|238|2021-07-24,-0.2998715168817187,1.9877863437271066
668410,238,2021-07-24,2021-08-21,29,control,0,0.6653871,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,668410|238|2021-07-24,0.3512687021182813,1.9877863437271066
669116,238,2021-07-24,2021-08-21,29,treatment,1,0.1516346,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,669116|238|2021-07-24,-0.16248379788171868,1.9877863437271066
669793,238,2021-07-24,2021-08-21,29,control,0,0.033587996,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,669793|238|2021-07-24,-0.2805304018817187,1.9877863437271066
669821,238,2021-07-24,2021-08-21,29,control,0,0.9968065,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.13793103448275862,669821|238|2021-07-24,0.6826881021182813,1.9877863437271066
670328,238,2021-07-24,2021-08-21,29,control,0,0.04379353,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,670328|238|2021-07-24,-0.2703248678817187,1.9877863437271066
670707,238,2021-07-24,2021-08-21,29,treatment,1,0.955608,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,670707|238|2021-07-24,0.6414896021182813,1.9877863437271066
670834,238,2021-07-24,2021-08-21,29,treatment,1,0.48076177,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,670834|238|2021-07-24,0.16664337211828129,1.9877863437271066
671314,238,2021-07-24,2021-08-21,29,control,0,0.18913005,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,671314|238|2021-07-24,-0.1249883478817187,1.9877863437271066
671785,238,2021-07-24,2021-08-21,29,treatment,1,0.13155611,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,671785|238|2021-07-24,-0.1825622878817187,1.9877863437271066
672167,238,2021-07-24,2021-08-21,29,treatment,1,0.64548486,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,672167|238|2021-07-24,0.33136646211828136,1.9877863437271066
672634,238,2021-07-24,2021-08-21,29,control,0,0.060571473,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,672634|238|2021-07-24,-0.2535469248817187,1.9877863437271066
673026,238,2021-07-24,2021-08-21,29,treatment,1,0.6271441,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,673026|238|2021-07-24,0.3130257021182813,1.9877863437271066
673269,238,2021-07-24,2021-08-21,29,treatment,1,0.33612967,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,673269|238|2021-07-24,0.0220112721182813,1.9877863437271066
673947,238,2021-07-24,2021-08-21,29,control,0,0.9909367,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.13793103448275862,673947|238|2021-07-24,0.6768183021182813,1.9877863437271066
674167,238,2021-07-24,2021-08-21,29,control,0,0.074275404,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,674167|238|2021-07-24,-0.2398429938817187,1.9877863437271066
674346,238,2021-07-24,2021-08-21,29,control,0,0.9087128,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,674346|238|2021-07-24,0.5945944021182813,1.9877863437271066
674420,238,2021-07-24,2021-08-21,29,control,0,0.55099994,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,674420|238|2021-07-24,0.23688154211828127,1.9877863437271066
675142,238,2021-07-24,2021-08-21,29,control,0,0.31492522,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,675142|238|2021-07-24,0.000806822118281314,1.9877863437271066
675210,238,2021-07-24,2021-08-21,29,control,0,0.23725478,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,675210|238|2021-07-24,-0.0768636178817187,1.9877863437271066
675684,238,2021-07-24,2021-08-21,29,control,0,0.18780415,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,675684|238|2021-07-24,-0.1263142478817187,1.9877863437271066
675685,238,2021-07-24,2021-08-21,29,control,0,0.99122554,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.5862068965517241,675685|238|2021-07-24,0.6771071421182813,1.9877863437271066
676198,238,2021-07-24,2021-08-21,29,control,0,0.6618728,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,676198|238|2021-07-24,0.34775440211828135,1.9877863437271066
676267,238,2021-07-24,2021-08-21,29,treatment,1,0.16672695,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,676267|238|2021-07-24,-0.14739144788171868,1.9877863437271066
676412,238,2021-07-24,2021-08-21,29,control,0,0.22275525,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,676412|238|2021-07-24,-0.0913631478817187,1.9877863437271066
676487,238,2021-07-24,2021-08-21,29,treatment,1,0.99611986,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.13793103448275862,676487|238|2021-07-24,0.6820014621182813,1.9877863437271066
677050,238,2021-07-24,2021-08-21,29,treatment,1,0.27906647,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,677050|238|2021-07-24,-0.03505192788171868,1.9877863437271066
677420,238,2021-07-24,2021-08-21,29,treatment,1,0.9976184,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.10344827586206896,677420|238|2021-07-24,0.6835000021182813,1.9877863437271066
677739,238,2021-07-24,2021-08-21,29,treatment,1,0.15086658,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,677739|238|2021-07-24,-0.1632518178817187,1.9877863437271066
677863,238,2021-07-24,2021-08-21,29,control,0,0.1360186,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.10344827586206896,677863|238|2021-07-24,-0.1780997978817187,1.9877863437271066
678041,238,2021-07-24,2021-08-21,29,control,0,0.43805006,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,678041|238|2021-07-24,0.12393166211828133,1.9877863437271066
678046,238,2021-07-24,2021-08-21,29,treatment,1,0.85980135,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,678046|238|2021-07-24,0.5456829521182813,1.9877863437271066
678526,238,2021-07-24,2021-08-21,29,treatment,1,0.99908054,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.2413793103448276,678526|238|2021-07-24,0.6849621421182813,1.9877863437271066
678840,238,2021-07-24,2021-08-21,29,treatment,1,0.96762854,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,678840|238|2021-07-24,0.6535101421182813,1.9877863437271066
678884,238,2021-07-24,2021-08-21,29,treatment,1,0.46914285,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,678884|238|2021-07-24,0.1550244521182813,1.9877863437271066
679081,238,2021-07-24,2021-08-21,29,control,0,0.9957196,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.4482758620689655,679081|238|2021-07-24,0.6816012021182813,1.9877863437271066
679965,238,2021-07-24,2021-08-21,29,control,0,0.06635517,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,679965|238|2021-07-24,-0.24776322788171867,1.9877863437271066
680426,238,2021-07-24,2021-08-21,29,control,0,0.8273851,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,680426|238|2021-07-24,0.5132667021182813,1.9877863437271066
680596,238,2021-07-24,2021-08-21,29,control,0,0.77294946,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,680596|238|2021-07-24,0.4588310621182813,1.9877863437271066
681037,238,2021-07-24,2021-08-21,29,control,0,0.7401924,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,681037|238|2021-07-24,0.4260740021182813,1.9877863437271066
681428,238,2021-07-24,2021-08-21,29,treatment,1,0.012595572,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,681428|238|2021-07-24,-0.3015228258817187,1.9877863437271066
682196,238,2021-07-24,2021-08-21,29,treatment,1,0.4455333,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,682196|238|2021-07-24,0.13141490211828133,1.9877863437271066
682231,238,2021-07-24,2021-08-21,29,treatment,1,0.89763755,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,682231|238|2021-07-24,0.5835191521182813,1.9877863437271066
683264,238,2021-07-24,2021-08-21,29,treatment,1,0.9479709,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.20689655172413793,683264|238|2021-07-24,0.6338525021182813,1.9877863437271066
683284,238,2021-07-24,2021-08-21,29,treatment,1,0.98012,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.10344827586206896,683284|238|2021-07-24,0.6660016021182813,1.9877863437271066
683285,238,2021-07-24,2021-08-21,29,treatment,1,0.093071856,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,683285|238|2021-07-24,-0.22104654188171868,1.9877863437271066
683286,238,2021-07-24,2021-08-21,29,treatment,1,0.1872947,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.10344827586206896,683286|238|2021-07-24,-0.12682369788171868,1.9877863437271066
684024,238,2021-07-24,2021-08-21,29,control,0,0.0017720059,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,684024|238|2021-07-24,-0.3123463919817187,1.9877863437271066
684072,238,2021-07-24,2021-08-21,29,treatment,1,0.9786831,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,684072|238|2021-07-24,0.6645647021182813,1.9877863437271066
684335,238,2021-07-24,2021-08-21,29,control,0,0.008363048,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,684335|238|2021-07-24,-0.3057553498817187,1.9877863437271066
684396,238,2021-07-24,2021-08-21,29,treatment,1,0.5312708,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,684396|238|2021-07-24,0.21715240211828135,1.9877863437271066
684496,238,2021-07-24,2021-08-21,29,control,0,0.110886805,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,684496|238|2021-07-24,-0.2032315928817187,1.9877863437271066
685016,238,2021-07-24,2021-08-21,29,control,0,0.13874155,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,685016|238|2021-07-24,-0.1753768478817187,1.9877863437271066
685613,238,2021-07-24,2021-08-21,29,control,0,0.071617916,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,685613|238|2021-07-24,-0.2425004818817187,1.9877863437271066
685918,238,2021-07-24,2021-08-21,29,control,0,0.021076314,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,685918|238|2021-07-24,-0.2930420838817187,1.9877863437271066
686670,238,2021-07-24,2021-08-21,29,control,0,0.30184534,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,686670|238|2021-07-24,-0.012273057881718674,1.9877863437271066
688601,238,2021-07-24,2021-08-21,29,control,0,0.12665911,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,688601|238|2021-07-24,-0.1874592878817187,1.9877863437271066
689139,238,2021-07-24,2021-08-21,29,control,0,0.9923253,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,689139|238|2021-07-24,0.6782069021182813,1.9877863437271066
689970,238,2021-07-24,2021-08-21,29,control,0,0.14950319,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,689970|238|2021-07-24,-0.16461520788171868,1.9877863437271066
690510,238,2021-07-24,2021-08-21,29,control,0,0.7569612,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,690510|238|2021-07-24,0.4428428021182813,1.9877863437271066
691283,238,2021-07-24,2021-08-21,29,control,0,0.017169988,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,691283|238|2021-07-24,-0.29694840988171867,1.9877863437271066
691891,238,2021-07-24,2021-08-21,29,control,0,0.97693956,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,691891|238|2021-07-24,0.6628211621182813,1.9877863437271066
692620,238,2021-07-24,2021-08-21,29,treatment,1,0.6334928,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,692620|238|2021-07-24,0.3193744021182813,1.9877863437271066
692884,238,2021-07-24,2021-08-21,29,treatment,1,0.0049156877,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,692884|238|2021-07-24,-0.3092027101817187,1.9877863437271066
692982,238,2021-07-24,2021-08-21,29,treatment,1,0.24141921,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,692982|238|2021-07-24,-0.0726991878817187,1.9877863437271066
692994,238,2021-07-24,2021-08-21,29,control,0,0.022031788,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,692994|238|2021-07-24,-0.2920866098817187,1.9877863437271066
693280,238,2021-07-24,2021-08-21,29,control,0,0.8876247,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.10344827586206896,693280|238|2021-07-24,0.5735063021182814,1.9877863437271066
693425,238,2021-07-24,2021-08-21,29,treatment,1,0.40126798,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,693425|238|2021-07-24,0.08714958211828133,1.9877863437271066
693659,238,2021-07-24,2021-08-21,29,treatment,1,0.2776902,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,693659|238|2021-07-24,-0.036428197881718694,1.9877863437271066
693746,238,2021-07-24,2021-08-21,29,control,0,0.41400135,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,693746|238|2021-07-24,0.0998829521182813,1.9877863437271066
694496,238,2021-07-24,2021-08-21,29,treatment,1,0.3005245,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,694496|238|2021-07-24,-0.013593897881718664,1.9877863437271066
695016,238,2021-07-24,2021-08-21,29,treatment,1,0.057103336,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,695016|238|2021-07-24,-0.2570150618817187,1.9877863437271066
695631,238,2021-07-24,2021-08-21,29,control,0,0.8808964,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,695631|238|2021-07-24,0.5667780021182813,1.9877863437271066
695700,238,2021-07-24,2021-08-21,29,control,0,0.88238406,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,695700|238|2021-07-24,0.5682656621182813,1.9877863437271066
696254,238,2021-07-24,2021-08-21,29,control,0,0.12796901,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,696254|238|2021-07-24,-0.1861493878817187,1.9877863437271066
696880,238,2021-07-24,2021-08-21,29,treatment,1,0.9976,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.27586206896551724,696880|238|2021-07-24,0.6834816021182814,1.9877863437271066
697378,238,2021-07-24,2021-08-21,29,control,0,0.0059220092,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,697378|238|2021-07-24,-0.30819638868171867,1.9877863437271066
697560,238,2021-07-24,2021-08-21,29,treatment,1,0.83081335,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,697560|238|2021-07-24,0.5166949521182813,1.9877863437271066
698059,238,2021-07-24,2021-08-21,29,control,0,0.49873114,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,698059|238|2021-07-24,0.18461274211828133,1.9877863437271066
698120,238,2021-07-24,2021-08-21,29,treatment,1,0.012682982,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,698120|238|2021-07-24,-0.3014354158817187,1.9877863437271066
698246,238,2021-07-24,2021-08-21,29,treatment,1,0.9559109,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,698246|238|2021-07-24,0.6417925021182813,1.9877863437271066
699886,238,2021-07-24,2021-08-21,29,treatment,1,0.5957491,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,699886|238|2021-07-24,0.28163070211828134,1.9877863437271066
700112,238,2021-07-24,2021-08-21,29,control,0,0.7555342,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.13793103448275862,700112|238|2021-07-24,0.44141580211828135,1.9877863437271066
700240,238,2021-07-24,2021-08-21,29,control,0,0.96098864,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.13793103448275862,700240|238|2021-07-24,0.6468702421182813,1.9877863437271066
700276,238,2021-07-24,2021-08-21,29,treatment,1,0.18694124,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,700276|238|2021-07-24,-0.12717715788171868,1.9877863437271066
700383,238,2021-07-24,2021-08-21,29,treatment,1,0.5239696,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,700383|238|2021-07-24,0.20985120211828134,1.9877863437271066
700641,238,2021-07-24,2021-08-21,29,control,0,0.0045773825,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,700641|238|2021-07-24,-0.3095410153817187,1.9877863437271066
701532,238,2021-07-24,2021-08-21,29,control,0,0.9592614,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,701532|238|2021-07-24,0.6451430021182814,1.9877863437271066
701646,238,2021-07-24,2021-08-21,29,control,0,0.019893559,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,701646|238|2021-07-24,-0.2942248388817187,1.9877863437271066
701697,238,2021-07-24,2021-08-21,29,treatment,1,0.18352577,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,701697|238|2021-07-24,-0.1305926278817187,1.9877863437271066
701831,238,2021-07-24,2021-08-21,29,control,0,0.08285639,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,701831|238|2021-07-24,-0.2312620078817187,1.9877863437271066
702745,238,2021-07-24,2021-08-21,29,treatment,1,0.17436014,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,702745|238|2021-07-24,-0.1397582578817187,1.9877863437271066
702818,238,2021-07-24,2021-08-21,29,treatment,1,0.8879209,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,702818|238|2021-07-24,0.5738025021182813,1.9877863437271066
702939,238,2021-07-24,2021-08-21,29,control,0,0.9696918,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.10344827586206896,702939|238|2021-07-24,0.6555734021182813,1.9877863437271066
703225,238,2021-07-24,2021-08-21,29,treatment,1,0.9351531,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,703225|238|2021-07-24,0.6210347021182813,1.9877863437271066
703226,238,2021-07-24,2021-08-21,29,treatment,1,0.99198043,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.13793103448275862,703226|238|2021-07-24,0.6778620321182813,1.9877863437271066
703627,238,2021-07-24,2021-08-21,29,treatment,1,0.024139974,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,703627|238|2021-07-24,-0.2899784238817187,1.9877863437271066
703714,238,2021-07-24,2021-08-21,29,control,0,0.6665021,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.10344827586206896,703714|238|2021-07-24,0.3523837021182813,1.9877863437271066
704017,238,2021-07-24,2021-08-21,29,control,0,0.9309591,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,704017|238|2021-07-24,0.6168407021182813,1.9877863437271066
704166,238,2021-07-24,2021-08-21,29,control,0,0.13359955,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,704166|238|2021-07-24,-0.18051884788171868,1.9877863437271066
704548,238,2021-07-24,2021-08-21,29,treatment,1,0.9837293,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.1724137931034483,704548|238|2021-07-24,0.6696109021182813,1.9877863437271066
704870,238,2021-07-24,2021-08-21,29,treatment,1,0.01937072,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,704870|238|2021-07-24,-0.2947476778817187,1.9877863437271066
705425,238,2021-07-24,2021-08-21,29,control,0,0.4073561,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,705425|238|2021-07-24,0.09323770211828131,1.9877863437271066
706150,238,2021-07-24,2021-08-21,29,treatment,1,0.23949294,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,706150|238|2021-07-24,-0.0746254578817187,1.9877863437271066
706208,238,2021-07-24,2021-08-21,29,treatment,1,0.9509392,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,706208|238|2021-07-24,0.6368208021182813,1.9877863437271066
707917,238,2021-07-24,2021-08-21,29,control,0,0.30658436,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,707917|238|2021-07-24,-0.0075340378817186915,1.9877863437271066
709071,238,2021-07-24,2021-08-21,29,treatment,1,0.4082827,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.034482758620689655,709071|238|2021-07-24,0.0941643021182813,1.9877863437271066
709224,238,2021-07-24,2021-08-21,29,treatment,1,0.011910414,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,709224|238|2021-07-24,-0.3022079838817187,1.9877863437271066
709289,238,2021-07-24,2021-08-21,29,treatment,1,0.44867706,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.06896551724137931,709289|238|2021-07-24,0.13455866211828132,1.9877863437271066
709385,238,2021-07-24,2021-08-21,29,control,0,0.011747573,0,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.0,709385|238|2021-07-24,-0.3023708248817187,1.9877863437271066
709509,238,2021-07-24,2021-08-21,29,treatment,1,0.99570423,1,dept_238_closure_2021-07-24,2021-06-25,2021-06,-1,0,0.3103448275862069,709509|238|2021-07-24,0.6815858321182813,1.9877863437271066
