member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
769643,225,2021-02-09,2021-02-18,10,control,0,0.013662644,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,769643|225|2021-02-09,-0.3004557538817187,-1.1194757759223313
769863,225,2021-02-09,2021-02-18,10,treatment,1,0.6316026,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,769863|225|2021-02-09,0.3174842021182813,-1.1194757759223313
770360,225,2021-02-09,2021-02-18,10,control,0,0.43682277,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,770360|225|2021-02-09,0.12270437211828134,-1.1194757759223313
770546,225,2021-02-09,2021-02-18,10,control,0,0.08146634,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,770546|225|2021-02-09,-0.2326520578817187,-1.1194757759223313
770715,225,2021-02-09,2021-02-18,10,control,0,0.26158822,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,770715|225|2021-02-09,-0.05253017788171871,-1.1194757759223313
770856,225,2021-02-09,2021-02-18,10,control,0,0.16345012,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,770856|225|2021-02-09,-0.1506682778817187,-1.1194757759223313
770886,225,2021-02-09,2021-02-18,10,control,0,0.013225934,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,770886|225|2021-02-09,-0.3008924638817187,-1.1194757759223313
771056,225,2021-02-09,2021-02-18,10,treatment,1,0.00388185,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,771056|225|2021-02-09,-0.31023654788171867,-1.1194757759223313
771383,225,2021-02-09,2021-02-18,10,control,0,0.5376364,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,771383|225|2021-02-09,0.22351800211828132,-1.1194757759223313
771652,225,2021-02-09,2021-02-18,10,control,0,0.3963786,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,771652|225|2021-02-09,0.08226020211828133,-1.1194757759223313
771796,225,2021-02-09,2021-02-18,10,control,0,0.59382474,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,771796|225|2021-02-09,0.27970634211828127,-1.1194757759223313
772388,225,2021-02-09,2021-02-18,10,control,0,0.025978561,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,772388|225|2021-02-09,-0.2881398368817187,-1.1194757759223313
772799,225,2021-02-09,2021-02-18,10,control,0,0.012785535,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,772799|225|2021-02-09,-0.3013328628817187,-1.1194757759223313
772803,225,2021-02-09,2021-02-18,10,control,0,0.29600552,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,772803|225|2021-02-09,-0.01811287788171867,-1.1194757759223313
773012,225,2021-02-09,2021-02-18,10,control,0,0.025258817,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,773012|225|2021-02-09,-0.2888595808817187,-1.1194757759223313
773817,225,2021-02-09,2021-02-18,10,treatment,1,0.037950184,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,773817|225|2021-02-09,-0.2761682138817187,-1.1194757759223313
774073,225,2021-02-09,2021-02-18,10,control,0,0.86488825,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.7,774073|225|2021-02-09,0.5507698521182813,-1.1194757759223313
774144,225,2021-02-09,2021-02-18,10,control,0,0.33690736,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,774144|225|2021-02-09,0.022788962118281297,-1.1194757759223313
774196,225,2021-02-09,2021-02-18,10,control,0,0.941812,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,774196|225|2021-02-09,0.6276936021182813,-1.1194757759223313
774197,225,2021-02-09,2021-02-18,10,control,0,0.17381375,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,774197|225|2021-02-09,-0.1403046478817187,-1.1194757759223313
774446,225,2021-02-09,2021-02-18,10,control,0,0.074720055,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,774446|225|2021-02-09,-0.23939834288171868,-1.1194757759223313
774778,225,2021-02-09,2021-02-18,10,control,0,0.033583872,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,774778|225|2021-02-09,-0.2805345258817187,-1.1194757759223313
774920,225,2021-02-09,2021-02-18,10,control,0,0.24625409,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,774920|225|2021-02-09,-0.06786430788171868,-1.1194757759223313
775441,225,2021-02-09,2021-02-18,10,control,0,0.08261001,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,775441|225|2021-02-09,-0.23150838788171868,-1.1194757759223313
775579,225,2021-02-09,2021-02-18,10,control,0,0.7236028,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,775579|225|2021-02-09,0.4094844021182813,-1.1194757759223313
775690,225,2021-02-09,2021-02-18,10,control,0,0.118495576,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,775690|225|2021-02-09,-0.1956228218817187,-1.1194757759223313
777459,225,2021-02-09,2021-02-18,10,control,0,0.38994497,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.3,777459|225|2021-02-09,0.07582657211828131,-1.1194757759223313
777571,225,2021-02-09,2021-02-18,10,control,0,0.29030535,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,777571|225|2021-02-09,-0.023813047881718674,-1.1194757759223313
778537,225,2021-02-09,2021-02-18,10,treatment,1,0.73807734,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.3,778537|225|2021-02-09,0.42395894211828133,-1.1194757759223313
778750,225,2021-02-09,2021-02-18,10,control,0,0.04631617,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,778750|225|2021-02-09,-0.2678022278817187,-1.1194757759223313
780220,225,2021-02-09,2021-02-18,10,treatment,1,0.15151207,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,780220|225|2021-02-09,-0.1626063278817187,-1.1194757759223313
780779,225,2021-02-09,2021-02-18,10,control,0,0.03467805,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,780779|225|2021-02-09,-0.2794403478817187,-1.1194757759223313
781118,225,2021-02-09,2021-02-18,10,control,0,0.017005058,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,781118|225|2021-02-09,-0.2971133398817187,-1.1194757759223313
781494,225,2021-02-09,2021-02-18,10,treatment,1,0.9819272,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,781494|225|2021-02-09,0.6678088021182813,-1.1194757759223313
781749,225,2021-02-09,2021-02-18,10,control,0,0.34949872,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,781749|225|2021-02-09,0.03538032211828129,-1.1194757759223313
781819,225,2021-02-09,2021-02-18,10,treatment,1,0.023255102,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,781819|225|2021-02-09,-0.29086329588171866,-1.1194757759223313
782774,225,2021-02-09,2021-02-18,10,control,0,0.52158886,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,782774|225|2021-02-09,0.20747046211828135,-1.1194757759223313
782815,225,2021-02-09,2021-02-18,10,control,0,0.048142757,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.3,782815|225|2021-02-09,-0.2659756408817187,-1.1194757759223313
782897,225,2021-02-09,2021-02-18,10,control,0,0.07215672,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,782897|225|2021-02-09,-0.24196167788171868,-1.1194757759223313
783159,225,2021-02-09,2021-02-18,10,control,0,0.036066234,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,783159|225|2021-02-09,-0.2780521638817187,-1.1194757759223313
783288,225,2021-02-09,2021-02-18,10,control,0,0.6474938,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,783288|225|2021-02-09,0.3333754021182813,-1.1194757759223313
783416,225,2021-02-09,2021-02-18,10,treatment,1,0.022469807,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,783416|225|2021-02-09,-0.2916485908817187,-1.1194757759223313
783761,225,2021-02-09,2021-02-18,10,control,0,0.87922394,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,783761|225|2021-02-09,0.5651055421182813,-1.1194757759223313
783878,225,2021-02-09,2021-02-18,10,control,0,0.10785056,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,783878|225|2021-02-09,-0.2062678378817187,-1.1194757759223313
784190,225,2021-02-09,2021-02-18,10,treatment,1,0.42112172,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,784190|225|2021-02-09,0.10700332211828129,-1.1194757759223313
784247,225,2021-02-09,2021-02-18,10,control,0,0.37388155,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,784247|225|2021-02-09,0.059763152118281315,-1.1194757759223313
784308,225,2021-02-09,2021-02-18,10,control,0,0.06383446,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,784308|225|2021-02-09,-0.2502839378817187,-1.1194757759223313
784375,225,2021-02-09,2021-02-18,10,control,0,0.24556223,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,784375|225|2021-02-09,-0.0685561678817187,-1.1194757759223313
784378,225,2021-02-09,2021-02-18,10,control,0,0.6521716,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.4,784378|225|2021-02-09,0.33805320211828127,-1.1194757759223313
784651,225,2021-02-09,2021-02-18,10,control,0,0.1573786,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,784651|225|2021-02-09,-0.15673979788171868,-1.1194757759223313
784685,225,2021-02-09,2021-02-18,10,treatment,1,0.037084285,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,784685|225|2021-02-09,-0.2770341128817187,-1.1194757759223313
785104,225,2021-02-09,2021-02-18,10,control,0,0.05316554,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,785104|225|2021-02-09,-0.2609528578817187,-1.1194757759223313
785368,225,2021-02-09,2021-02-18,10,control,0,0.6009184,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,785368|225|2021-02-09,0.28680000211828127,-1.1194757759223313
785370,225,2021-02-09,2021-02-18,10,control,0,0.64919263,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,785370|225|2021-02-09,0.33507423211828136,-1.1194757759223313
785478,225,2021-02-09,2021-02-18,10,control,0,0.20353466,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,785478|225|2021-02-09,-0.11058373788171869,-1.1194757759223313
785479,225,2021-02-09,2021-02-18,10,control,0,0.38954622,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,785479|225|2021-02-09,0.0754278221182813,-1.1194757759223313
785677,225,2021-02-09,2021-02-18,10,control,0,0.47075763,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,785677|225|2021-02-09,0.1566392321182813,-1.1194757759223313
785815,225,2021-02-09,2021-02-18,10,control,0,0.79138446,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,785815|225|2021-02-09,0.47726606211828126,-1.1194757759223313
786187,225,2021-02-09,2021-02-18,10,control,0,0.49201518,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,786187|225|2021-02-09,0.1778967821182813,-1.1194757759223313
786489,225,2021-02-09,2021-02-18,10,treatment,1,0.0328519,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,786489|225|2021-02-09,-0.2812664978817187,-1.1194757759223313
786529,225,2021-02-09,2021-02-18,10,control,0,0.12773153,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,786529|225|2021-02-09,-0.18638686788171868,-1.1194757759223313
786778,225,2021-02-09,2021-02-18,10,control,0,0.27317938,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.3,786778|225|2021-02-09,-0.040939017881718665,-1.1194757759223313
787455,225,2021-02-09,2021-02-18,10,control,0,0.56612873,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,787455|225|2021-02-09,0.2520103321182813,-1.1194757759223313
787609,225,2021-02-09,2021-02-18,10,control,0,0.003097623,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,787609|225|2021-02-09,-0.3110207748817187,-1.1194757759223313
788356,225,2021-02-09,2021-02-18,10,control,0,0.02863737,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,788356|225|2021-02-09,-0.2854810278817187,-1.1194757759223313
788458,225,2021-02-09,2021-02-18,10,control,0,0.026135348,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,788458|225|2021-02-09,-0.2879830498817187,-1.1194757759223313
789008,225,2021-02-09,2021-02-18,10,control,0,0.19324219,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,789008|225|2021-02-09,-0.12087620788171868,-1.1194757759223313
789372,225,2021-02-09,2021-02-18,10,control,0,0.5044561,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,789372|225|2021-02-09,0.19033770211828127,-1.1194757759223313
789701,225,2021-02-09,2021-02-18,10,control,0,0.041633602,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,789701|225|2021-02-09,-0.2724847958817187,-1.1194757759223313
789746,225,2021-02-09,2021-02-18,10,treatment,1,0.71691763,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,789746|225|2021-02-09,0.4027992321182813,-1.1194757759223313
789798,225,2021-02-09,2021-02-18,10,control,0,0.0020477215,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,789798|225|2021-02-09,-0.3120706763817187,-1.1194757759223313
790040,225,2021-02-09,2021-02-18,10,control,0,0.13569391,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,790040|225|2021-02-09,-0.1784244878817187,-1.1194757759223313
790757,225,2021-02-09,2021-02-18,10,control,0,0.10104045,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,790757|225|2021-02-09,-0.2130779478817187,-1.1194757759223313
790860,225,2021-02-09,2021-02-18,10,control,0,0.22737442,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,790860|225|2021-02-09,-0.0867439778817187,-1.1194757759223313
790933,225,2021-02-09,2021-02-18,10,control,0,0.18404607,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,790933|225|2021-02-09,-0.13007232788171869,-1.1194757759223313
791023,225,2021-02-09,2021-02-18,10,treatment,1,0.8417338,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,791023|225|2021-02-09,0.5276154021182813,-1.1194757759223313
791127,225,2021-02-09,2021-02-18,10,treatment,1,0.10735545,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,791127|225|2021-02-09,-0.20676294788171867,-1.1194757759223313
791706,225,2021-02-09,2021-02-18,10,control,0,0.55756235,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,791706|225|2021-02-09,0.2434439521182813,-1.1194757759223313
791962,225,2021-02-09,2021-02-18,10,control,0,0.30356002,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,791962|225|2021-02-09,-0.010558377881718706,-1.1194757759223313
792224,225,2021-02-09,2021-02-18,10,control,0,0.65901566,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,792224|225|2021-02-09,0.3448972621182813,-1.1194757759223313
792259,225,2021-02-09,2021-02-18,10,control,0,0.27055612,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,792259|225|2021-02-09,-0.04356227788171868,-1.1194757759223313
792330,225,2021-02-09,2021-02-18,10,control,0,0.30864796,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,792330|225|2021-02-09,-0.005470437881718693,-1.1194757759223313
792464,225,2021-02-09,2021-02-18,10,control,0,0.37659508,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,792464|225|2021-02-09,0.062476682118281335,-1.1194757759223313
792522,225,2021-02-09,2021-02-18,10,control,0,0.24085586,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,792522|225|2021-02-09,-0.07326253788171869,-1.1194757759223313
793237,225,2021-02-09,2021-02-18,10,control,0,0.16880709,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,793237|225|2021-02-09,-0.1453113078817187,-1.1194757759223313
793399,225,2021-02-09,2021-02-18,10,treatment,1,0.077989966,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,793399|225|2021-02-09,-0.2361284318817187,-1.1194757759223313
793532,225,2021-02-09,2021-02-18,10,control,0,0.8851609,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,793532|225|2021-02-09,0.5710425021182813,-1.1194757759223313
793923,225,2021-02-09,2021-02-18,10,control,0,0.15183781,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,793923|225|2021-02-09,-0.1622805878817187,-1.1194757759223313
794050,225,2021-02-09,2021-02-18,10,control,0,0.053387426,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,794050|225|2021-02-09,-0.2607309718817187,-1.1194757759223313
794353,225,2021-02-09,2021-02-18,10,control,0,0.054992057,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,794353|225|2021-02-09,-0.2591263408817187,-1.1194757759223313
794398,225,2021-02-09,2021-02-18,10,treatment,1,0.5736346,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,794398|225|2021-02-09,0.2595162021182813,-1.1194757759223313
795655,225,2021-02-09,2021-02-18,10,control,0,0.44283438,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.3,795655|225|2021-02-09,0.12871598211828134,-1.1194757759223313
796113,225,2021-02-09,2021-02-18,10,control,0,0.0056227576,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,796113|225|2021-02-09,-0.3084956402817187,-1.1194757759223313
796140,225,2021-02-09,2021-02-18,10,control,0,0.5872554,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.3,796140|225|2021-02-09,0.2731370021182813,-1.1194757759223313
796280,225,2021-02-09,2021-02-18,10,control,0,0.83996886,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.3,796280|225|2021-02-09,0.5258504621182813,-1.1194757759223313
796286,225,2021-02-09,2021-02-18,10,control,0,0.9186294,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,796286|225|2021-02-09,0.6045110021182813,-1.1194757759223313
796353,225,2021-02-09,2021-02-18,10,control,0,0.72469103,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,796353|225|2021-02-09,0.4105726321182813,-1.1194757759223313
796930,225,2021-02-09,2021-02-18,10,control,0,0.9921591,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.5,796930|225|2021-02-09,0.6780407021182813,-1.1194757759223313
796971,225,2021-02-09,2021-02-18,10,control,0,0.73464483,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,796971|225|2021-02-09,0.42052643211828133,-1.1194757759223313
797073,225,2021-02-09,2021-02-18,10,treatment,1,0.0112372255,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,797073|225|2021-02-09,-0.3028811723817187,-1.1194757759223313
797420,225,2021-02-09,2021-02-18,10,control,0,0.03589043,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,797420|225|2021-02-09,-0.27822796788171866,-1.1194757759223313
797694,225,2021-02-09,2021-02-18,10,treatment,1,0.5226253,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,797694|225|2021-02-09,0.20850690211828127,-1.1194757759223313
797730,225,2021-02-09,2021-02-18,10,control,0,0.032154605,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,797730|225|2021-02-09,-0.2819637928817187,-1.1194757759223313
797941,225,2021-02-09,2021-02-18,10,control,0,0.36482874,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,797941|225|2021-02-09,0.05071034211828129,-1.1194757759223313
798196,225,2021-02-09,2021-02-18,10,control,0,0.34594694,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,798196|225|2021-02-09,0.03182854211828129,-1.1194757759223313
798263,225,2021-02-09,2021-02-18,10,control,0,0.58305246,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,798263|225|2021-02-09,0.2689340621182813,-1.1194757759223313
798545,225,2021-02-09,2021-02-18,10,control,0,0.017686607,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,798545|225|2021-02-09,-0.29643179088171867,-1.1194757759223313
799049,225,2021-02-09,2021-02-18,10,control,0,0.9824901,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,799049|225|2021-02-09,0.6683717021182813,-1.1194757759223313
799512,225,2021-02-09,2021-02-18,10,control,0,0.62620705,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,799512|225|2021-02-09,0.3120886521182813,-1.1194757759223313
799552,225,2021-02-09,2021-02-18,10,control,0,0.7003788,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,799552|225|2021-02-09,0.3862604021182813,-1.1194757759223313
800535,225,2021-02-09,2021-02-18,10,control,0,0.65822905,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.5,800535|225|2021-02-09,0.3441106521182813,-1.1194757759223313
800548,225,2021-02-09,2021-02-18,10,control,0,0.034061514,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,800548|225|2021-02-09,-0.2800568838817187,-1.1194757759223313
800844,225,2021-02-09,2021-02-18,10,control,0,0.60067505,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,800844|225|2021-02-09,0.2865566521182813,-1.1194757759223313
801215,225,2021-02-09,2021-02-18,10,control,0,0.6138742,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,801215|225|2021-02-09,0.29975580211828134,-1.1194757759223313
801294,225,2021-02-09,2021-02-18,10,control,0,0.41131797,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,801294|225|2021-02-09,0.09719957211828129,-1.1194757759223313
801718,225,2021-02-09,2021-02-18,10,control,0,0.99905974,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.2,801718|225|2021-02-09,0.6849413421182813,-1.1194757759223313
801819,225,2021-02-09,2021-02-18,10,control,0,0.015117559,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,801819|225|2021-02-09,-0.2990008388817187,-1.1194757759223313
802200,225,2021-02-09,2021-02-18,10,treatment,1,0.009722997,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,802200|225|2021-02-09,-0.3043954008817187,-1.1194757759223313
802724,225,2021-02-09,2021-02-18,10,control,0,0.7959439,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,802724|225|2021-02-09,0.48182550211828135,-1.1194757759223313
802960,225,2021-02-09,2021-02-18,10,control,0,0.057492543,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,802960|225|2021-02-09,-0.2566258548817187,-1.1194757759223313
803224,225,2021-02-09,2021-02-18,10,control,0,0.7826386,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,803224|225|2021-02-09,0.46852020211828127,-1.1194757759223313
803765,225,2021-02-09,2021-02-18,10,control,0,0.01318578,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,803765|225|2021-02-09,-0.3009326178817187,-1.1194757759223313
804353,225,2021-02-09,2021-02-18,10,control,0,0.40186712,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,804353|225|2021-02-09,0.08774872211828133,-1.1194757759223313
804374,225,2021-02-09,2021-02-18,10,control,0,0.1750409,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.3,804374|225|2021-02-09,-0.1390774978817187,-1.1194757759223313
804585,225,2021-02-09,2021-02-18,10,control,0,0.05901879,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,804585|225|2021-02-09,-0.2550996078817187,-1.1194757759223313
804586,225,2021-02-09,2021-02-18,10,control,0,0.027492674,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,804586|225|2021-02-09,-0.2866257238817187,-1.1194757759223313
804722,225,2021-02-09,2021-02-18,10,control,0,0.9922273,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.6,804722|225|2021-02-09,0.6781089021182813,-1.1194757759223313
804739,225,2021-02-09,2021-02-18,10,control,0,0.11319099,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,804739|225|2021-02-09,-0.2009274078817187,-1.1194757759223313
805121,225,2021-02-09,2021-02-18,10,treatment,1,0.036939558,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,805121|225|2021-02-09,-0.2771788398817187,-1.1194757759223313
805210,225,2021-02-09,2021-02-18,10,control,0,0.05028738,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,805210|225|2021-02-09,-0.2638310178817187,-1.1194757759223313
805264,225,2021-02-09,2021-02-18,10,treatment,1,0.3060513,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.4,805264|225|2021-02-09,-0.008067097881718666,-1.1194757759223313
805366,225,2021-02-09,2021-02-18,10,control,0,0.22654901,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,805366|225|2021-02-09,-0.0875693878817187,-1.1194757759223313
805402,225,2021-02-09,2021-02-18,10,control,0,0.028423823,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,805402|225|2021-02-09,-0.2856945748817187,-1.1194757759223313
805824,225,2021-02-09,2021-02-18,10,treatment,1,0.010198541,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,805824|225|2021-02-09,-0.3039198568817187,-1.1194757759223313
806238,225,2021-02-09,2021-02-18,10,treatment,1,0.003111507,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,806238|225|2021-02-09,-0.3110068908817187,-1.1194757759223313
806500,225,2021-02-09,2021-02-18,10,treatment,1,0.01559567,0,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,806500|225|2021-02-09,-0.2985227278817187,-1.1194757759223313
806866,225,2021-02-09,2021-02-18,10,control,0,0.50875753,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,806866|225|2021-02-09,0.19463913211828132,-1.1194757759223313
807116,225,2021-02-09,2021-02-18,10,control,0,0.61884105,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.0,807116|225|2021-02-09,0.3047226521182813,-1.1194757759223313
807855,225,2021-02-09,2021-02-18,10,treatment,1,0.7708943,1,dept_225_closure_2021-02-09,2021-02-19,2021-02,1,1,0.1,807855|225|2021-02-09,0.45677590211828134,-1.1194757759223313
