member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
213171,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9855633,1
213173,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8970313,1
216957,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.036746707,0
222847,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.06320241,0
228283,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9881925,1
234089,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.025489518,0
234523,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.98089063,1
235756,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9316922,1
240235,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.93458265,1
242788,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.96750367,1
243676,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.885479,1
246215,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9866171,1
246348,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9608858,1
248086,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9511249,1
248409,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09327006,0
253777,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.018992638,0
253993,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9940392,1
255968,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0790567,0
256602,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.96553826,1
257861,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.008034612,0
261514,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.027690457,0
261543,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.058917064,0
265370,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.05669584,0
272093,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.077153854,0
272130,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9652173,1
274965,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9299748,1
277504,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.035489853,0
277576,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9701221,1
279299,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9301201,1
279350,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.96547294,1
282476,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.97880757,1
283923,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.01363043,0
284956,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9346953,1
286014,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.86413866,1
286164,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9908338,1
289500,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.97640437,1
289514,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99491274,1
292316,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.022310855,0
293645,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.07059714,0
293665,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.03635814,0
293667,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9857244,1
295855,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9939154,1
295886,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09949512,0
296564,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9792789,1
302084,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8720667,1
302153,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.96720326,1
302419,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9560879,1
304391,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.04560081,0
306989,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99943584,1
313836,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.051941875,0
315070,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.061499365,0
315623,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.10270438,0
317401,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.97893256,1
317668,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.91746676,1
322946,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9633063,1
324884,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.01711793,0
342540,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8098995,1
342954,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.042737424,0
344513,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.88388455,1
344937,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.041391134,0
346365,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.054638956,0
346747,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.97557086,1
348900,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.003011248,0
349533,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.051912323,0
349570,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.976789,1
354591,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.070892,0
354596,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0174942,0
355253,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.10755837,0
356351,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9998192,1
356396,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.15239921,0
359674,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09397108,0
359729,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.07010433,0
359747,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0644535,0
361843,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09933375,0
364683,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.045207407,0
367070,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.013932488,0
367668,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.081177644,0
370636,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.109938115,0
373500,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.029882018,0
374125,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9505158,1
378773,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0070550777,0
379490,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.070592,0
379590,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9993799,1
380331,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.034131106,0
381588,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.047130283,0
382200,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.02579682,0
383932,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.08736977,0
385927,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.977808,1
386709,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.97119033,1
390241,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99913234,1
390371,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.15450777,0
391041,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.96954894,1
392211,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9904806,1
392806,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.06002782,0
394542,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99234045,1
405444,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.047514964,0
407251,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9897355,1
408424,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8739647,1
408652,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9954724,1
413506,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.95295084,1
417890,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.18978402,0
418026,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.94679666,1
418417,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.11884383,0
420370,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.95360017,1
423203,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.97137105,1
424713,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0592046,0
424923,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9888022,1
429648,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.013423371,0
429975,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.94928205,1
430322,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9831729,1
434305,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.081752695,0
436279,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.00886923,0
437067,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9139757,1
438631,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.14627211,0
438696,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8912518,1
439403,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.04940353,0
441619,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.909064,1
446715,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.06737977,0
446720,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9685056,1
447932,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8400696,1
449072,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99088717,1
450546,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.030692302,0
450841,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.91759264,1
452356,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9743688,1
460418,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.08460432,0
460590,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9579327,1
462496,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9643649,1
463105,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9471732,1
465354,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.05545333,0
469974,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.94980514,1
470374,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.15074462,0
472545,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9379207,1
472898,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.05153899,0
474427,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.11878454,0
478375,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.96279174,1
478567,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.033591542,0
482084,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.95701295,1
484029,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9899512,1
485476,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.05858965,0
488341,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09053216,0
490993,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.080387615,0
491616,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.851588,1
492469,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.88122886,1
494735,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9205781,1
496172,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.022292713,0
502742,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9969469,1
505194,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.96147525,1
505386,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0844884,0
507376,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.95492506,1
520175,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.08124016,0
520323,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9867452,1
525111,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99535924,1
525639,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09876233,0
530628,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.08940981,0
533764,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09312703,0
535820,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9920603,1
536728,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.95694655,1
537346,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.087191656,0
538538,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9845048,1
538541,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.10110526,0
538542,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9849851,1
538544,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.984139,1
539435,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9598954,1
540763,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.039924227,0
541299,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9876351,1
541545,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9882854,1
543081,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.7892814,1
543087,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.08253312,0
544606,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9800062,1
546443,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9745252,1
552057,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.03816946,0
555268,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.07824735,0
557007,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.019110732,0
559038,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99765503,1
559325,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.93436337,1
564877,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.1438719,0
566034,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.091534264,0
569812,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.038438387,0
569830,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.93136704,1
570380,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9975714,1
574856,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.013830395,0
575650,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.13188632,0
579440,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.11258769,0
581911,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.05605794,0
584559,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.12331247,0
592971,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.017352387,0
594039,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.06382673,0
595147,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.030381298,0
601335,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.98237807,1
601951,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.22788735,0
602953,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.92040277,1
603636,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.051420312,0
606151,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9966884,1
606200,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9740581,1
607369,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.051907733,0
610653,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.96866333,1
611571,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9712625,1
612104,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.93638974,1
613177,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09572518,0
618146,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9851998,1
620447,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99655485,1
621532,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09165062,0
621735,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8964725,1
622342,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.040458985,0
623899,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.07136102,0
625301,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.03303447,0
631242,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.105699286,0
631500,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.11726808,0
636147,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.020862887,0
640654,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99000555,1
641524,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9895148,1
643770,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99474585,1
645868,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.012664371,0
646704,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0058951415,0
649461,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99729,1
649554,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.039711203,0
650061,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.01797029,0
654302,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.11703147,0
654829,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9719026,1
661887,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.03470249,0
662489,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.95905185,1
663392,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9438129,1
666326,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.021978041,0
666760,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.049703334,0
673798,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09979839,0
673930,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9452499,1
675569,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.020998552,0
676561,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0458903,0
676695,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.07691473,0
676715,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.97794765,1
679937,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.86686784,1
680616,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.02014611,0
680665,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.019476049,0
682187,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.99301916,1
682679,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8508612,1
683290,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9762755,1
686127,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.03007515,0
686258,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9976393,1
686841,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9806342,1
690090,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.98075473,1
690558,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.09307077,0
699471,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.009304459,0
700574,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.98403347,1
702774,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9454955,1
702825,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0918018,0
703786,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.014683648,0
705850,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9619918,1
707507,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.035680413,0
709092,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.98048383,1
715127,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.01713902,0
717198,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.21794297,0
718036,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.0344884,0
719598,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8786647,1
721748,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9845707,1
722316,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.054045238,0
727028,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9981583,1
728867,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.8635018,1
731798,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9798076,1
734134,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.90174943,1
738070,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.009896859,0
738454,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.97617286,1
739975,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9716501,1
740060,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.06309645,0
744709,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.043291558,0
747454,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9898637,1
751934,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.06771287,0
752216,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,0,0.06277473,0
752640,181,2021-02-11,2021-02-25,-4,2020-12-13,2020-12-27,0,control,1,0.9698406,1
