member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
134781,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.88033783,1
135495,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.90218025,1
144022,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.6964463,1
144025,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.80515015,1
147705,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.25720432,0
165233,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.7835151,1
167759,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.18658575,0
170163,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.14859325,0
171754,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.09734545,0
180258,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9907293,1
182803,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.13053149,0
184805,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.43501455,0
188410,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.07909678,0
188458,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.43761742,0
188495,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9726452,1
194490,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.13994712,0
196014,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.08701392,0
196432,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8303142,1
196667,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.33061564,0
201305,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.92160773,1
203829,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9213065,1
206743,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.08102877,0
207699,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.69147295,1
221394,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.98867106,1
225112,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.88084173,1
232045,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.6250198,1
232336,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9978308,1
234619,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.97290415,1
238950,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9957354,1
245277,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.069606505,0
248031,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.26810429,0
252159,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9148798,1
255214,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.061427686,0
262883,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.26337874,0
263250,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8367596,1
266085,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.0363772,0
269643,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.06297183,0
272966,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.018074425,0
273423,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.6484305,1
274254,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.85985094,1
276702,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.7475093,1
278665,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9982615,1
279944,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.15294817,0
287308,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.1975387,0
287515,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.56221324,1
287528,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.95985085,1
288358,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9097009,1
289182,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.053581495,0
290519,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.10009634,0
300965,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.11921836,0
305743,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.007338327,0
306820,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.20377025,0
307430,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.10307611,0
319666,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.05441297,0
327833,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.93996733,1
328094,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.13489005,0
332457,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.28975314,0
336417,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.99692947,1
336687,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9136978,1
337609,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.3364746,0
348866,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.99009526,1
350764,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.7739186,1
351229,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.020282999,0
351295,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8246416,1
354298,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8385948,1
355943,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.81156826,1
359920,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.946697,1
362523,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8920685,1
365746,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.11104054,0
368230,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.22908168,0
375654,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8409066,1
383857,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.90481573,1
387629,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9995976,1
390069,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.99800044,1
393720,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.65302545,1
397510,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.84794134,1
402625,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.110571235,0
405434,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.006703368,0
410581,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9327708,1
417290,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.6784504,1
419711,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9257494,1
424276,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.20885779,0
427919,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.09125025,0
428914,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.110040106,0
431312,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9111369,1
436757,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.047948424,0
439088,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.14034748,0
440882,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9557999,1
451487,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.038416725,0
457142,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.03191928,0
458976,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.7948515,1
463375,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.94717115,1
464797,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9716612,1
479696,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.97410995,1
482478,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.998692,1
482906,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9979518,1
488484,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.81364083,1
491683,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.0062807677,0
492959,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.19011457,0
499804,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.17412928,0
501906,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.73724186,1
505010,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.2447549,0
512766,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.082422,0
513119,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.62450033,1
516207,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.21804509,0
517719,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.79320765,1
519915,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.38364688,0
529005,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.006550423,0
532830,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.7621903,1
537307,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.914727,1
537970,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.04092906,0
540159,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.056370158,0
540160,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.49656785,0
544443,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.82619864,1
546965,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.43451303,0
551519,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.14716454,0
551619,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.38703275,0
551871,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.82146835,1
552993,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.98472947,1
554429,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.059778288,0
557089,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9776133,1
558507,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8517777,1
560044,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.99684083,1
560047,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.09152444,0
560883,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.6788645,1
567369,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8849903,1
570061,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9820242,1
572114,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.75063044,1
576254,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.033510752,0
583000,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.88857234,1
589649,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.88037837,1
591139,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.93164337,1
594058,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8213932,1
597105,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9657977,1
598448,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.07682129,0
602341,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.049532186,0
603091,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.97655743,1
605830,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.51041096,1
607600,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.98173875,1
608496,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.2287475,0
611625,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9686443,1
614592,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.14754696,0
619880,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9095399,1
636046,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.19099411,0
636793,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9069967,1
641560,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9992016,1
641930,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9847185,1
643489,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.57390016,1
652866,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.42185038,0
654548,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.99728155,1
655755,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.024893478,0
660966,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.6087375,1
667131,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.96602786,1
667134,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.75624156,1
680868,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.1750956,0
682063,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.4402927,0
690661,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.55222374,1
693176,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.10744671,0
696873,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.99760723,1
702662,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.09783709,0
707260,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.14354533,0
710302,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8879773,1
711928,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.86112857,1
713143,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.7595232,1
715338,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9474627,1
716514,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.25405836,0
719522,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.2111501,0
722310,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.6988335,1
731077,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.95325696,1
732714,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.104153514,0
736550,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.10637443,0
738344,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.24329482,0
753377,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.7476196,1
755036,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.03337236,0
755485,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.032917615,0
760288,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.88187385,1
764344,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.17860432,0
767184,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.094314635,0
767243,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.99489766,1
769607,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.046482533,0
771451,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.8914434,1
774472,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.34550998,0
776476,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.23108064,0
781092,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.18263935,0
782058,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9537679,1
784742,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.057749644,0
786061,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.95304894,1
788050,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.16330476,0
791146,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.944853,1
795606,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.9898503,1
796278,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,0,0.075993545,0
807408,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.99827206,1
808125,39,2021-07-25,2021-08-19,-3,2021-05-08,2021-06-02,1,treatment,1,0.93997073,1
4799,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.865355,1
9955,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9246591,1
11054,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.375696,0
16629,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.2493744,0
19602,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.21708134,0
25005,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.031888444,0
29715,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.032032583,0
30296,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.99261546,1
36940,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.14311992,0
49312,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9645148,1
53262,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.61680627,1
53600,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9969784,1
54536,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.20596555,0
63685,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.046398107,0
74967,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.96015,1
78026,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.3063721,0
78381,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.81630594,1
80875,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.30172402,0
83906,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.018097498,0
84833,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.34954497,0
84890,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.08308268,0
88214,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.23366596,0
90506,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.057920195,0
92624,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.025753332,0
98898,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.90504485,1
101984,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.680092,1
102933,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.11082878,0
105326,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.029583508,0
107026,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.3266352,0
107497,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.1085064,0
113390,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.3255127,0
117666,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.12546471,0
119702,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.17807518,0
126416,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.18534192,0
126553,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.048357368,0
128380,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.8833677,1
134568,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.056622256,0
134781,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9411197,1
135495,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9973296,1
144022,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.17463695,0
144025,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.38130888,0
147705,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.72646874,1
165233,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.87303823,1
167759,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.1263615,0
170163,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.5859096,1
171754,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.10902149,0
180258,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.981237,1
182803,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.18842751,0
184805,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.81196815,1
188410,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.20694597,0
188458,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.122452766,0
188495,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9897559,1
194490,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.82495916,1
196014,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.047925685,0
196432,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.979157,1
196667,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.5932099,1
201305,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.95940965,1
203829,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9470566,1
206743,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.08663194,0
207699,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.22118518,0
221394,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9880072,1
225112,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.95986336,1
232045,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.3714407,0
232336,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.98528856,1
234619,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.22223577,0
238950,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.9954513,1
245277,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.093730144,0
248031,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.2255056,0
252159,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.8952423,1
255214,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.0951411,0
262883,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.7661805,1
263250,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,1,0.86361635,1
266085,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.041612353,0
269643,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.065784745,0
272966,39,2021-07-25,2021-08-19,-2,2021-06-03,2021-06-28,1,treatment,0,0.016204018,0
