member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
640873,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.94920576,1
643071,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.97345155,1
643955,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.64832515,1
644474,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.90211433,1
644811,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9998324,1
645101,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.7683838,1
645428,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.037661523,0
646189,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.63435054,1
646789,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.7614796,1
650888,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.34303862,0
653721,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9234371,1
653893,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.06850581,0
653935,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.7808149,1
654204,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.97307116,1
654785,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.297201,0
656684,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.02585399,0
657850,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.19903684,0
658117,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.13410631,0
658899,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.15625608,0
660462,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.8897121,1
660889,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.1484006,0
661555,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.094535895,0
661849,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.99402916,1
662266,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.36900344,0
666696,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.04364424,0
667660,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.8407113,1
668661,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9919749,1
668702,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.98513365,1
668841,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9236186,1
669538,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.19216724,0
669659,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.006166873,0
669790,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9908398,1
670890,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.83811563,1
672367,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.3415994,0
674508,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.94517183,1
675804,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.049736694,0
679223,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.5255014,1
679364,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.19724654,0
679611,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.02610314,0
679716,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.8751378,1
679719,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.53552544,1
680271,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9230343,1
681464,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.97114444,1
682393,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.494456,0
682582,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.96532273,1
682656,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.93059206,1
684726,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.79467595,1
687059,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.9244177,1
688055,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.9554279,1
688191,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.7406237,1
689523,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.14007866,0
690069,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.8173837,1
690646,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.0010821522,0
690972,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.99843806,1
690982,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.002144951,0
691698,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.39835057,0
692026,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.8020799,1
692160,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.93039906,1
693430,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.10034738,0
694364,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.89266515,1
695466,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.025752926,0
696674,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9995735,1
698114,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9928116,1
698121,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9980051,1
699856,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.36965814,0
700187,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.3255337,0
700678,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.30393562,0
702444,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.50334835,1
703907,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9859163,1
706643,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.54396796,1
707598,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9981353,1
710734,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9991924,1
711246,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.98359954,1
714093,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.023790916,0
714441,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.37163964,0
715864,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.57264143,1
716173,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9982754,1
716588,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.6061113,1
717349,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9947149,1
718537,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.98232377,1
719132,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.24713686,0
721272,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.99499667,1
721346,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.042545903,0
722273,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.999405,1
724154,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9299372,1
725868,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.08927864,0
726230,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.008756428,0
728950,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.07349353,0
729216,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.98715705,1
730167,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.019658063,0
730920,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.37396905,0
732040,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.006758052,0
733012,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.58338386,1
735549,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.63808584,1
736652,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.41781098,0
737540,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.15413722,0
741896,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.84552854,1
742512,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.5580252,1
742680,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.03333293,0
742992,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9374345,1
743204,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.069348216,0
744363,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.034357384,0
747907,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.03650814,0
748511,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.004308213,0
748617,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.93658596,1
749207,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.40355954,0
749334,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.99374455,1
749836,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.25692457,0
751159,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.2603947,0
751707,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.30521148,0
751928,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.20679672,0
756731,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.04406093,0
756761,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.7379413,1
759035,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.025751326,0
761171,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.039397992,0
762182,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.751848,1
763623,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.20841324,0
763908,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.98115337,1
764672,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.99178046,1
765289,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.99961805,1
765662,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.2342744,0
767939,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.9800688,1
767957,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9919235,1
769025,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9957327,1
769476,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.79620206,1
772491,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.0068754344,0
772773,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.19528604,0
772867,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.25407118,0
774554,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.91211534,1
774688,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.2532746,0
775258,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.02443333,0
775647,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.2848056,0
776067,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.6494294,1
777236,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.99173903,1
778108,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.86359423,1
778110,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.92142963,1
778330,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.31622902,0
781297,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.66213906,1
781593,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.04185402,0
781647,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.55950737,1
783780,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.8049724,1
784357,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9986877,1
785015,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.23564814,0
785471,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.99975747,1
785973,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.21532701,0
785975,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.0047851535,0
786666,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.90717715,1
786675,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.060948443,0
788209,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.88428736,1
788241,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.062688954,0
792377,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.0068087312,0
793043,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.076938756,0
793099,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.98536706,1
793736,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.1352048,0
793891,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9989808,1
794991,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9952651,1
799029,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.042662654,0
799082,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.96780014,1
799490,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.1333906,0
800737,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9757564,1
802910,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.028001381,0
802913,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.928616,1
803842,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.5987365,1
805001,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,0,0.062554196,0
805296,254,2021-01-30,2021-02-21,-1,2021-01-07,2021-01-29,0,control,1,0.9925298,1
1574,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.94511306,1
1704,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.11681536,0
3306,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.13107078,0
6381,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.026346244,0
8361,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.99794453,1
9035,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.91222334,1
10040,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.5348552,1
10321,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.004243906,0
11649,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.101498656,0
11671,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.29955134,0
12911,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.0067518707,0
13451,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.85838777,1
13572,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.78840095,1
17259,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.81219167,1
18193,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.04648456,0
18657,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.65749454,1
18717,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.30717188,0
19037,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9326117,1
19314,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.14614746,0
21064,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.7715889,1
21719,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.056052428,0
23571,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.973556,1
25003,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.014366163,0
26833,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9379058,1
27896,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.90811175,1
28379,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.65982604,1
31039,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.48882988,0
32459,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.00841124,0
32514,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.98008865,1
32900,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.7594349,1
33343,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.31315145,0
34178,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.8815909,1
35665,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.671565,1
36015,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.10125257,0
36733,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.33768508,0
36853,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.9867944,1
38806,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.11026391,0
41961,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.81398886,1
42502,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.68849385,1
42554,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.033482056,0
46250,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.05052289,0
46824,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.013236939,0
49377,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.88121206,1
50623,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.06343954,0
50782,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.7442397,1
51295,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9644381,1
51880,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.00029304158,0
55481,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.99472576,1
55544,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.6375138,1
56047,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.0022398361,0
56170,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.49878666,0
58659,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.366019,0
60037,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.7811659,1
60113,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.9873289,1
62373,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9590305,1
63382,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9751046,1
63766,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.9962064,1
63948,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.89418703,1
64549,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.62032443,1
64623,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.99490154,1
65056,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.758989,1
65200,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.7600957,1
65277,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.46899492,0
65326,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.74208283,1
66290,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.22737925,0
68153,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.02363371,0
68967,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.460545,0
68979,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.34378102,0
69310,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9966677,1
70643,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.33580554,0
72321,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.012419077,0
72373,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.14718904,0
73838,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.99476284,1
74303,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.2474205,0
74316,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.18302247,0
75011,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.99772805,1
78073,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.80249727,1
78802,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.58094656,1
80781,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.58694464,1
84532,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.6031089,1
86452,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.010014573,0
87359,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.71866983,1
88624,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.103314914,0
88668,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.1866622,0
90421,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.94756585,1
90724,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.030565966,0
92007,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.7507705,1
95875,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.08742153,0
96382,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.9984925,1
96483,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.18344285,0
98328,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.67005205,1
98366,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.7484782,1
102863,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.7882903,1
106719,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.5529449,1
108008,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.39772797,0
109143,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.008750139,0
109710,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.98072046,1
110473,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.14775394,0
110990,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.99967706,1
111055,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.037501175,0
112038,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.2536119,0
112084,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.38165662,0
113374,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.9967133,1
113485,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.03270482,0
114610,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.025630707,0
117923,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.22433478,0
119576,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.18336347,0
121754,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.48155427,0
122174,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.7400925,1
122644,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9559725,1
123846,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9994816,1
125343,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.18615676,0
125844,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.4813492,0
126053,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,1,0.99150324,1
127623,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.08241422,0
127946,254,2021-01-30,2021-02-21,0,2021-01-30,2021-02-21,0,control,0,0.9454253,1
