member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
345738,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.95004934,1
346106,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.15561171,0
346456,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9006,1
348792,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9985012,1
349651,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.7002282,1
351100,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.7568066,1
351281,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.94236046,1
351369,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.30380726,0
352201,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.03611072,0
352785,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.028313287,0
353029,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.012686864,0
353243,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.057655033,0
353596,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.8007019,1
355087,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.10170009,0
355243,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.9762205,1
356298,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.007650778,0
356783,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.9540227,1
356892,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.025955489,0
356947,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9993905,1
357033,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.004832899,0
357039,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.21338773,0
357480,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.65073156,1
357720,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.998868,1
357874,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.029223008,0
358849,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.010372791,0
358863,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.025761798,0
359073,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0061008926,0
359152,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.18967617,0
359707,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.033164073,0
359834,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0030359123,0
360174,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.81689143,1
360265,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.020817233,0
361347,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9967483,1
361600,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.035685983,0
363074,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.31299904,0
363079,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.32225576,0
364368,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.5597583,1
364768,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.43130282,0
365163,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.047201835,0
366074,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.9945193,1
366316,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.07633575,0
366389,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.5578039,1
366485,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.018544449,0
366888,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.16689701,0
367029,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.9890386,1
367377,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.82434505,1
369511,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.010736129,0
370137,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.02116011,0
370884,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.74274147,1
370978,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.14810878,0
371948,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.040777266,0
372188,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.21198685,0
372490,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.03222861,0
372766,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.13588285,0
372914,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.18468209,0
373154,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.35746676,0
373312,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.6273098,1
373731,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.25546563,0
373791,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.6020852,1
374025,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.3634477,0
374418,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.63329685,1
375496,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.67496455,1
375648,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.018101344,0
376354,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.05099769,0
376457,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.006358465,0
377313,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.9295406,1
378110,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.21229579,0
378808,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.006324515,0
379767,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.4994015,0
380144,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.04469664,0
380298,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.01721105,0
380575,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.061795708,0
380687,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.77360517,1
381030,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.94351923,1
381445,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.65303236,1
382132,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0012934715,0
382571,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.00397806,0
382810,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.5552081,1
383372,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.8938181,1
384247,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.013569016,0
384424,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.65581745,1
384692,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.5381639,1
385094,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.49461645,0
386333,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.423372,0
386635,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.030689212,0
387111,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.12093761,0
387262,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.286396,0
387579,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.5330499,1
388192,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.33684093,0
388414,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9981413,1
388517,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.052825436,0
388945,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.040552016,0
389303,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.077465095,0
389495,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.5457642,1
390121,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.8857039,1
390137,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0107712215,0
390749,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.02181369,0
391371,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.96052194,1
391447,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.080390744,0
391508,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.66826683,1
391599,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.018069766,0
391697,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.15514624,0
392826,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.59865654,1
393235,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.8954338,1
393852,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.042840198,0
393870,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.005121233,0
393981,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0051215375,0
394555,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.99225944,1
394636,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.21858491,0
394730,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.1437227,0
395723,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.02591198,0
395792,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.6156575,1
395972,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.5018046,1
396615,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.07235867,0
396743,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.17992945,0
396958,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9293647,1
397141,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.42915753,0
397393,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.005587972,0
398612,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.6892148,1
398754,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.74318355,1
399581,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.019047508,0
399835,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.5211244,1
400147,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.54843783,1
400311,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.78667307,1
400614,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.10032932,0
400794,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.18191546,0
400796,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.032939803,0
402320,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.9742192,1
402646,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.04427087,0
403453,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.010858364,0
403460,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.731723,1
403991,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.45852938,0
405160,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.25228915,0
406937,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.9036594,1
407155,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0013424488,0
407679,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.81291103,1
407756,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.37235114,0
408157,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.28877237,0
408222,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.037639823,0
408224,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.8220567,1
408392,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.4324633,0
408522,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.008064676,0
408616,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.86473596,1
409710,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.005328244,0
409857,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.009792519,0
409863,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.8459149,1
410427,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.794969,1
410429,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.16607134,0
410491,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.79831827,1
410532,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.064500146,0
411717,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.029760052,0
412121,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0116711855,0
412984,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.16596961,0
413435,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.008384936,0
413927,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.921803,1
414048,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9691817,1
414265,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.026075322,0
414602,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.10391586,0
414886,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.13122651,0
415940,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.11284876,0
416344,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.8278625,1
416480,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.6896455,1
417158,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.34988454,0
417764,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.020127907,0
417810,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.016584473,0
418017,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.5766154,1
418597,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.120304935,0
418656,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0029760778,0
419017,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.65589345,1
419048,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.052611552,0
419060,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.5319197,1
419112,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.81626827,1
419148,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.5793444,1
420073,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.013959478,0
422398,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.19071075,0
423284,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.22140704,0
423632,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.53731275,1
423978,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.10945654,0
423986,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.99842644,1
424738,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9999584,1
425883,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.1027393,0
426110,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.47345877,0
426666,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.047572542,0
427095,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.13000585,0
427762,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.09368726,0
428125,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.5674843,1
428533,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.38682774,0
428610,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.7387531,1
428920,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.42948937,0
429551,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.748992,1
429692,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.03833866,0
429883,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.8935734,1
431521,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.29551592,0
432404,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.022554275,0
433220,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.83643514,1
433526,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.7109489,1
434027,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.53928936,1
434162,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.6868931,1
434757,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.8091036,1
435081,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.9624746,1
435226,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.99879503,1
435536,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.94204783,1
435919,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.26196498,0
436850,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.027215835,0
437091,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9499071,1
437223,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0136059495,0
437229,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.90635514,1
438065,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.008392179,0
438123,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.38915846,0
438403,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.017453888,0
438475,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.011131913,0
438626,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.6618042,1
438805,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.011407417,0
438980,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.53675354,1
439468,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.7537289,1
439885,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0778361,0
440458,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.4335346,0
441023,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.075959645,0
441032,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.80022323,1
441653,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.06999726,0
442270,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.01564412,0
442364,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.032469332,0
443882,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9537343,1
443969,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.7050721,1
444194,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.10062041,0
445533,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.3581563,0
445838,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.98875695,1
447910,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.0392585,0
448358,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.06556714,0
448653,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9033,1
449509,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.205561,0
449659,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.007400712,0
451132,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.13588633,0
452155,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.029148098,0
452224,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9378839,1
453152,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.045267433,0
453417,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.019196332,0
453530,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.93606645,1
453685,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.04529849,0
454834,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.16926584,0
455273,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.8182036,1
455344,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.66610616,1
455606,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.15650226,0
455896,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.24673869,0
455967,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.032855906,0
456405,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.4449754,0
456932,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.5948632,1
458047,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.012907228,0
458373,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.025189161,0
458570,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.11073275,0
458809,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.3800156,0
459879,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.091073066,0
460193,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.6372884,1
460208,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.8959097,1
460595,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.930652,1
460828,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9956892,1
460907,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9716888,1
461078,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.5982422,1
461563,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.04696402,0
461759,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.018088711,0
462097,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.8924356,1
462811,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.5547164,1
464237,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9768835,1
464913,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.8617216,1
465215,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.23014711,0
465616,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.17289174,0
466010,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.06684816,0
466674,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.6667132,1
467086,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.99774796,1
467202,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.008849525,0
467609,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.6276927,1
467682,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.060136177,0
467752,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.14487217,0
467803,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.03135831,0
467965,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.6372197,1
468414,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.9871594,1
468424,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.8935326,1
468603,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.081616186,0
468997,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.7766432,1
469161,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,1,0.37527442,0
469604,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.81712097,1
469685,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.07700602,0
469855,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.036099527,0
470006,64,2021-07-29,2021-08-22,0,2021-07-29,2021-08-22,0,control,0,0.01668184,0
