member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
16557,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.60481715,1
17015,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.44290724,0
17985,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.99935335,1
18634,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.90432477,1
19092,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.9283611,1
21635,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.060042158,0
21835,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.07479979,0
22770,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.61998874,1
23082,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.69940114,1
23411,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.54029214,1
23671,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.99057335,1
24227,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.316636,0
24476,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.45651385,0
25391,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.35811448,0
25425,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.020597113,0
25570,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.7553283,1
26136,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.84531015,1
26339,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0035206173,0
28195,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.19831352,0
29496,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.34307826,0
29870,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.02167517,0
30517,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.08714313,0
30693,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.3334359,0
30980,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0051804055,0
31341,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.23798037,0
31558,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.11961307,0
32394,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01501716,0
32970,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.011915532,0
33547,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.21083061,0
34038,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.4481117,0
34102,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.02629678,0
34380,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.047884494,0
34507,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.042299386,0
34564,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.8389171,1
35501,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.14939272,0
35812,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.009335229,0
36241,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9971276,1
36510,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.019266859,0
36644,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.78436804,1
36669,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.013000405,0
37526,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0020579072,0
37540,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.3351268,0
37779,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.520353,1
37946,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.099227,0
38277,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.00074010453,0
38931,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.021844951,0
39173,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.008290355,0
39209,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.96255034,1
39413,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0015125609,0
39481,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.020683806,0
39589,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.102300525,0
41719,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.07797671,0
42402,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01589646,0
43031,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.010473162,0
43112,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.21683328,0
43611,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9927747,1
43830,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.12097849,0
44094,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.04527717,0
45483,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.2896622,0
47410,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.16651475,0
48705,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.23728234,0
50522,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.03595747,0
50570,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.7216865,1
50591,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.6968763,1
50681,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.50334823,1
51097,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.76169413,1
51253,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.057966765,0
51311,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.023359172,0
52500,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.018486725,0
52751,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.46539634,0
53007,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.1104872,0
53058,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.18359165,0
53586,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.4318425,0
53619,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.004442922,0
54121,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9948815,1
55248,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01262694,0
55812,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0079139145,0
56082,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.028481413,0
57722,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.017335419,0
58676,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0048014587,0
59448,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.06936245,0
59770,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01835792,0
59871,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.20830864,0
59945,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.021694008,0
60209,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.028019043,0
60897,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.35845542,0
61236,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.899245,1
61560,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.25922817,0
63898,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.51156783,1
65783,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9751952,1
66256,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.137048,0
66457,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.05727657,0
66525,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.03176476,0
66869,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.27463856,0
66971,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.31426793,0
68095,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0019914375,0
68173,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.6490136,1
68645,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.064928114,0
69753,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.98584473,1
69933,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.033947665,0
70197,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.10072007,0
70626,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.029318377,0
71742,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.7707387,1
71786,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.28525063,0
71815,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.12671068,0
72384,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.038216043,0
72953,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9662781,1
73094,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.00069797056,0
73876,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.5406996,1
73933,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.5722146,1
74222,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0031539537,0
74334,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.95369494,1
75094,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01383774,0
75503,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.31873664,0
76864,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.00069316564,0
76939,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.043812692,0
77412,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.33636597,0
77669,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.32746598,0
78109,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.04824483,0
78207,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.06946127,0
78234,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.07204684,0
79250,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.007837706,0
79604,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.060963728,0
80135,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.24842781,0
81163,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.735396,1
81207,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.2875709,0
82415,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.032775793,0
82495,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.021446861,0
82758,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.2068968,0
83128,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.34095335,0
83778,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.2917324,0
84377,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.07271517,0
84885,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.006489081,0
85857,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.76752126,1
87384,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.035980005,0
87591,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01522288,0
87821,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.3822062,0
88717,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9831498,1
89611,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.08219599,0
89926,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.7194365,1
90091,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.30914673,0
90766,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.002201245,0
91738,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9690851,1
91859,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.372895,0
92834,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.06389189,0
93368,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.037726436,0
93749,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.94146675,1
94521,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.8480638,1
95095,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.049339343,0
95568,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.016015474,0
95756,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.034945335,0
95777,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.9370939,1
95977,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.8193794,1
96970,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.21601889,0
97758,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.18265076,0
99010,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.1360583,0
99253,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.5092984,1
99667,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.019308578,0
99823,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0032378219,0
100309,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.011038034,0
101039,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01884513,0
101639,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.00659583,0
102677,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.522402,1
103006,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0918294,0
103032,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.36254767,0
103142,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.001359307,0
103265,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.18088922,0
104016,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.017290233,0
104349,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.056521263,0
104667,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.169811,0
107036,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9146002,1
107070,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.13552262,0
107445,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.20018867,0
107716,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.028916117,0
108814,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.9350809,1
109082,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.25127903,0
109490,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.16141668,0
109598,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.7681059,1
110081,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.12063394,0
110472,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.94408494,1
110718,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0032439216,0
111562,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.23227258,0
112351,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.06667773,0
112441,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.86355585,1
112656,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.99925023,1
112985,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.11278131,0
113252,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.96537757,1
113465,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.2509349,0
113550,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.99744,1
114657,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9978472,1
117899,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.116890915,0
118863,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.012374019,0
118993,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.06770881,0
120255,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.42956376,0
120326,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.03285592,0
120401,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0698468,0
121030,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.13374314,0
122839,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.015124123,0
124082,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.13593113,0
124108,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.33088195,0
124787,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.011056117,0
125264,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.21188074,0
125834,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.040491275,0
125931,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.021319866,0
126421,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.13922788,0
126548,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.11384604,0
127233,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.48247847,0
127792,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.038982216,0
127843,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.006460248,0
127882,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.20698762,0
128994,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0656953,0
131190,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.39902294,0
131194,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.6248086,1
131625,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0883106,0
131759,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.25560606,0
132040,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.45053673,0
132061,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.087982684,0
132188,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.65067375,1
132287,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.70939857,1
132293,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.070567615,0
133898,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.29295522,0
133987,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.9884538,1
134754,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.30059955,0
134828,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.59425473,1
134932,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.5700144,1
135146,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.46544865,0
135221,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9531391,1
135458,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.95538324,1
135578,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.06012271,0
136196,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.49601263,0
136844,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.15977903,0
137470,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.96907735,1
137851,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.015414454,0
138407,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.040442865,0
138829,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.26821905,0
139432,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.63056964,1
139442,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.54332966,1
140240,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.18339162,0
141734,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.8366008,1
142138,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01802084,0
142151,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.02382989,0
142158,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0006976979,0
142749,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.45175326,0
142927,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.105119914,0
143440,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.9410963,1
143473,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.12179661,0
143509,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0035394062,0
144274,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.04693959,0
144540,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.014053739,0
144631,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.6196494,1
144889,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.5170286,1
145497,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.2754391,0
145654,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.024487916,0
146079,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0040138145,0
146676,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.056714192,0
147082,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.35698572,0
147120,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9521247,1
147521,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.006208319,0
147861,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.58176106,1
148356,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.08487697,0
148615,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.9910125,1
149482,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.7452233,1
149705,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.07602021,0
150898,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.5649221,1
151184,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.16716234,0
151577,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.5356028,1
152388,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.7793982,1
153285,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.99191636,1
153474,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.020314913,0
153716,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.00020164244,0
154178,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.16435878,0
154865,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.0054593678,0
154928,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.15269765,0
155980,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.18386507,0
155994,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.01723025,0
156587,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.1380353,0
156625,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,1,0.4515801,0
156790,121,2021-08-03,2021-08-20,-1,2021-07-16,2021-08-02,0,control,0,0.36280048,0
