member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
731347,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.22280154,0
732061,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.76464874,1
733081,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.07921952,0
734398,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.122583605,0
734645,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.0051283855,0
735321,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.80249727,1
735322,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.062742926,0
737039,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.041046936,0
738334,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.85204214,1
738335,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.02123672,0
739096,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.10445406,0
742009,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.843171,1
742075,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.015777808,0
746008,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.0036976857,0
750357,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.8980169,1
755576,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.91844386,1
758892,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.93801004,1
761434,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.95399535,1
766923,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.20739287,0
767747,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.9950329,1
774694,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.9213496,1
777856,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.9507932,1
780194,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.16307272,0
781122,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.019160358,0
785220,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.8858229,1
786330,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.97872686,1
788746,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.89224553,1
789097,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.92588943,1
790634,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.0070309276,0
792945,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.020484693,0
794749,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.23305894,0
795573,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.71671796,1
798522,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.53408307,1
799935,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.036310047,0
800728,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.031342585,0
801723,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,1,0.82738614,1
802040,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.018683493,0
803783,46,2021-08-04,2021-08-19,-4,2021-06-01,2021-06-16,1,treatment,0,0.0103317015,0
287,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.7560961,1
521,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0022551334,0
7045,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9337162,1
9150,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8609336,1
12799,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8846252,1
17202,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.66916335,1
18478,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9662032,1
18793,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9866785,1
19365,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9769911,1
22603,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8256573,1
32431,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.6624732,1
33787,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0076817204,0
37079,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.96593916,1
41446,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.7433239,1
42717,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.18754117,0
44247,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0034410788,0
46684,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.97847867,1
51693,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.90158033,1
54224,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.75629663,1
56117,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0044907564,0
60311,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8881582,1
61147,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.10328341,0
63421,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.045401443,0
76243,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.37646785,0
79431,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.014133891,0
79839,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.99419266,1
83700,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.019987272,0
83945,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.095466465,0
86887,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.050960314,0
88029,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0114916,0
91713,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.008432029,0
94155,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8794424,1
95720,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.3358988,0
98353,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.02415267,0
98907,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.012776024,0
103238,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.17128329,0
106109,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.13885331,0
107019,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.13542011,0
108533,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.052347567,0
112258,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.011204282,0
114198,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.15756473,0
114552,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.015198646,0
117965,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9682883,1
118891,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8486621,1
120535,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.10270383,0
122237,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.008488333,0
122245,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.008802443,0
125772,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.014613109,0
126494,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.83318335,1
133367,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.022037886,0
133862,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.96485883,1
140924,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.018985623,0
141485,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.013410237,0
144686,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.060673643,0
146258,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.00717627,0
147342,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.012197487,0
148507,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.07468397,0
149600,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.040916894,0
150288,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.09955595,0
152967,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.075793676,0
159766,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.97072655,1
164302,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.7674004,1
170781,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.12095443,0
171362,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.17368084,0
173129,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0013026834,0
174173,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.042027682,0
177530,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.017329864,0
181038,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.75407284,1
183334,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.004910021,0
184795,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.047201127,0
185884,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.00717013,0
188900,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.96312135,1
193420,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0070819524,0
198219,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9324123,1
199363,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.014617607,0
204865,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.17985676,0
205690,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.030147111,0
209771,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.7618588,1
212964,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.026885014,0
221184,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.37056777,0
223371,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.008205012,0
223393,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0014752573,0
227788,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.04967654,0
229135,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.05361931,0
229589,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.055767085,0
232954,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.016385093,0
233689,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.7206774,1
239603,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.022272356,0
241304,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.021086302,0
241808,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.6751567,1
248746,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.038802262,0
249080,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8929895,1
253233,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.03804304,0
260668,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.052903354,0
261074,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.07887438,0
272380,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.6906576,1
273418,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.94245267,1
276854,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.02699748,0
284947,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.81733966,1
291931,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.01638301,0
299029,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.096393555,0
301381,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.040427275,0
301805,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.99536645,1
303035,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.15175217,0
303256,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.077024184,0
305569,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.074129686,0
314999,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8864823,1
315265,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.043162357,0
317181,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.90451473,1
318018,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.009255884,0
319767,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.014320059,0
339356,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.017383132,0
339801,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8227918,1
342400,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0066690324,0
353097,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.05826392,0
354593,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.011379731,0
357213,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.06705744,0
361994,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.7795401,1
362777,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.047525056,0
363140,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.66501653,1
366989,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0024854229,0
367115,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.016716104,0
372825,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.00079679105,0
377192,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.030816477,0
381212,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9104109,1
383756,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0030895586,0
384190,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8859328,1
392646,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0015076711,0
403574,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0454673,0
403581,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.15525433,0
405742,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.28186134,0
405830,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.6748668,1
412873,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.94348246,1
420226,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.014267838,0
420283,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.002184364,0
421189,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.057103198,0
424218,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8480623,1
424868,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.019232446,0
429328,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.85149693,1
446125,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.69964296,1
449629,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.010691423,0
449661,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.66268283,1
449802,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.014271184,0
454379,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9273273,1
454803,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.007637391,0
464800,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.024183856,0
465304,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0742726,0
466634,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.061505087,0
472530,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.12050376,0
479759,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.020938918,0
485367,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.79985464,1
487103,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.13494042,0
491603,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.081416205,0
493374,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.019811828,0
493429,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.97370714,1
498072,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.020908508,0
507707,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.05853366,0
510581,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.024736363,0
511504,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.19803445,0
518576,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.008791878,0
519984,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.04843641,0
519986,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9211952,1
519987,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.14388125,0
521355,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.011941695,0
522355,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8271834,1
524345,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.007695717,0
524346,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9501094,1
526344,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.073943965,0
533966,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.67521185,1
536009,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.80953634,1
537095,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8975789,1
539030,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.056557473,0
539508,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.08416739,0
541885,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.006538487,0
543679,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.88144535,1
546520,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0029901394,0
547897,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0074240942,0
556070,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.108535714,0
561882,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.21778664,0
562040,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.7020989,1
564913,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.5271948,1
567121,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.04842794,0
567345,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.019307362,0
568882,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.010753277,0
570503,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9614011,1
576263,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9963659,1
579860,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.006110453,0
585870,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9405235,1
589558,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.16562082,0
591853,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.009324278,0
593752,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.017786086,0
593864,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.8800874,1
594801,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.10684504,0
595994,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.94164664,1
597194,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0357384,0
600982,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.026707912,0
601430,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.03247573,0
602980,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.03851623,0
609240,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.017177505,0
609423,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.003427602,0
616118,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.16277112,0
618543,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.57807285,1
618807,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9507964,1
620399,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.026473718,0
620529,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.174056,0
622643,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.34198755,0
624972,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9848838,1
631352,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.9306448,1
634920,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0055360673,0
636268,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.93814003,1
636931,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0043987804,0
640764,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.05121511,0
644312,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.1762195,0
644316,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.13246115,0
644317,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.23092565,0
650043,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.94489175,1
651197,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.12741654,0
652208,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.96053106,1
652754,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.10827995,0
654943,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.93760943,1
660501,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.018565536,0
666617,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.053647734,0
667439,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.88841623,1
667609,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.0491698,0
670684,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.21196161,0
671712,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.04612894,0
671892,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.05212871,0
674111,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,1,0.985933,1
674425,46,2021-08-04,2021-08-19,-3,2021-06-17,2021-07-02,1,treatment,0,0.032870788,0
