member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
242309,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.26563424,0
242479,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.5173348,1
242525,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.43470272,0
242553,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.10230498,0
244126,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.7025507,1
244265,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.16277647,0
244425,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.051722262,0
245036,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9930098,1
245069,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.015589823,0
246541,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.19342603,0
246834,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.7430681,1
248707,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0431301,0
250119,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.016196687,0
250158,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.02056333,0
250215,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.03859428,0
250311,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0038974336,0
250748,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.042263016,0
250910,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.05621702,0
251016,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9927979,1
251277,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9519397,1
251955,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.36069676,0
252169,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9978446,1
252473,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.04012051,0
252511,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.97634876,1
252699,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0066720494,0
252929,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.39938176,0
253351,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.99923337,1
253385,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.028329164,0
253543,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.035717767,0
253616,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.36033225,0
253874,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.034386575,0
253949,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.008681368,0
254117,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.7405516,1
254658,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.5553063,1
255022,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.007780308,0
255082,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.4459186,0
255091,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.005032101,0
255430,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.04782404,0
255615,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.054365184,0
255771,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.7479041,1
256245,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.052895587,0
256417,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.995432,1
256425,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.021857401,0
256493,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.25593212,0
257732,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.009851061,0
257958,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.28681925,0
258554,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.2899434,0
258822,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.05700595,0
259195,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.018067775,0
259914,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.124298096,0
260075,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.9385147,1
260431,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.13070652,0
260645,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.029904202,0
261424,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.010680317,0
261504,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.34850135,0
261894,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.99536115,1
262363,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.02757555,0
263191,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.009808677,0
263448,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.7529727,1
263633,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.087672405,0
264570,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.09430647,0
264966,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.18069384,0
265303,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.04708138,0
266029,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.09178178,0
266457,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.08187356,0
266471,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0023891293,0
267128,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.010427737,0
267353,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.56395704,1
268015,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0068726894,0
268739,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.088839434,0
269030,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.010687519,0
269213,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.11878941,0
269342,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.021553693,0
269637,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0012245044,0
269649,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.15023759,0
269711,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.78766227,1
269716,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.023658436,0
270013,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.51685977,1
270107,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.014831781,0
270934,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.9774735,1
271240,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.6329718,1
271607,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.724551,1
272302,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.6857631,1
272664,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.29488277,0
272898,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.020471891,0
273240,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.32910702,0
273250,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9046839,1
273592,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.020620435,0
274052,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.25300235,0
274178,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.021174077,0
274650,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.6194424,1
274789,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.012112537,0
275048,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.15577443,0
276372,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.8412535,1
276651,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.05510218,0
276873,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.038997475,0
277293,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.037152745,0
277371,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.84420997,1
277526,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0039007452,0
277577,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.49256474,0
280466,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.435701,0
280577,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.9071517,1
280610,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.5270694,1
280615,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.039133817,0
281042,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.99712557,1
281641,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.020270772,0
281733,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.76794654,1
281874,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.95977056,1
281927,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.14826837,0
281958,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.8552738,1
282515,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.002519717,0
282984,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.42455134,0
283289,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.36509797,0
283632,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.857966,1
283769,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.05400605,0
284806,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.40119213,0
285041,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.22772607,0
285114,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.14262356,0
285432,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.11570458,0
285515,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.29220676,0
285577,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.4375615,0
285649,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.45591006,0
286730,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.55095047,1
287978,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.93240964,1
288181,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.75561035,1
288717,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9984022,1
288786,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0061496897,0
288882,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.030520262,0
288964,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.88612914,1
289261,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.1983488,0
289576,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.79870147,1
289775,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.850029,1
290158,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.12308106,0
290225,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.56340015,1
290627,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.049214903,0
290628,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.14277415,0
290897,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.006049325,0
291175,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.50623536,1
291200,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.21601896,0
291893,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.71381867,1
291950,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0048916666,0
293044,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.21735436,0
293074,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.37226376,0
293106,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.42672232,0
293586,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.022719821,0
294108,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.7156225,1
294222,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.7666573,1
294485,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.03458596,0
294947,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.39878666,0
295029,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.16014516,0
295389,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.3130924,0
296156,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.14243136,0
296954,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.15443425,0
296981,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.020828264,0
297389,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9682293,1
297648,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.4295357,0
298102,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.046336047,0
298402,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.7778394,1
298921,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.08017849,0
299243,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.6250672,1
299380,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.8022214,1
299418,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.803077,1
300107,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.5455789,1
300720,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.7933255,1
301165,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.8805673,1
301858,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.5618818,1
301873,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.6494743,1
302160,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.839192,1
302172,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.084134296,0
302396,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.01989373,0
302518,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.43345076,0
302592,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9938319,1
302675,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.91981554,1
303019,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.61715114,1
303764,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9474433,1
303880,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.014222685,0
304038,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0118510425,0
304551,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.012645931,0
304791,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.3883143,0
305603,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.899124,1
305933,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.32507053,0
306437,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.9669009,1
306505,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.002676812,0
306940,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.04500434,0
307028,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.7528473,1
307742,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.009836143,0
307986,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.976184,1
308649,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.014365629,0
308663,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9979285,1
309345,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.6379301,1
309874,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.3841149,0
310037,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9005241,1
310199,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.40601256,0
310581,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.105654895,0
311147,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.16320744,0
311193,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.3777078,0
311196,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.008785975,0
311247,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.005974559,0
311271,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.5649469,1
311871,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.99900335,1
311999,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.30377594,0
312039,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.960379,1
312725,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.031487525,0
313012,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.89205086,1
313165,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.90377593,1
313185,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.2573753,0
313338,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.010431659,0
313624,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.02135529,0
313718,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.47166303,0
314252,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.17585203,0
314597,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.07892741,0
314704,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.5221847,1
315204,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9765836,1
315592,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.030776007,0
315638,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.57371825,1
315873,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0054118535,0
316379,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.016035985,0
316799,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.082529835,0
316826,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.06998156,0
316916,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.97937167,1
317223,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.1943355,0
317408,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.5328585,1
317826,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.35968825,0
318522,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9864124,1
318569,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.39729536,0
318709,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.26077962,0
318760,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.9754454,1
318831,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.046807095,0
318951,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.02976293,0
319607,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.017437793,0
319805,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.5571724,1
319844,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.5610788,1
320131,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.21261652,0
320446,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.080428325,0
320578,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.9958436,1
321864,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.44213524,0
321978,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.10774533,0
322290,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.052860532,0
322430,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.24629042,0
322656,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.72754633,1
322962,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.026001845,0
323169,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.021348076,0
323419,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.57442105,1
323554,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.08985795,0
323661,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.39883965,0
324170,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.11078835,0
324195,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.010623403,0
324517,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.21616073,0
324937,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.911547,1
324980,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.76604044,1
325149,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.09049368,0
325188,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.8769181,1
325601,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.024832604,0
326107,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.17120531,0
326138,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.38681883,0
326143,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.92529285,1
326898,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.4451728,0
326994,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.03482978,0
327274,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.00858635,0
327568,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.79520047,1
327703,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.007924194,0
327748,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.76261115,1
328158,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.5569452,1
328162,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.90740144,1
328255,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.21594976,0
329482,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.0009854899,0
329571,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.012266507,0
329687,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.023181349,0
330683,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.095404014,0
330882,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.8473942,1
331304,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.051528186,0
331387,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.49356797,0
331411,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.012938773,0
331495,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,1,0.7267558,1
332023,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.96732235,1
332096,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.016385093,0
332907,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.7223452,1
333108,59,2021-08-03,2021-08-19,-1,2021-07-17,2021-08-02,0,control,0,0.08224589,0
