member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
615063,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.03017581,0
615275,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.030824928,0
615499,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9108705,1
615994,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.070616044,0
616002,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.8395023,1
616492,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.077787325,0
616513,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.92624515,1
616528,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.11956566,0
616804,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.18623383,0
616970,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.51001453,1
617118,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.14958513,0
617545,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.024454217,0
617722,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.83505136,1
618357,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.014198765,0
618369,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0019041091,0
618533,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.08203455,0
618561,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.7819804,1
619310,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.06774057,0
619352,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.52012265,1
619973,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.011344357,0
620527,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0400043,0
621109,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.02012166,0
621449,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.008340234,0
622204,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.81532806,1
625010,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.056361474,0
626165,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.013174368,0
626907,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.010355301,0
627523,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.4243146,0
627525,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.52154225,1
627527,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.6278047,1
627530,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.13828887,0
627907,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.032776933,0
628957,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.09066332,0
629546,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.016665572,0
630561,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.36766347,0
632481,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.28709152,0
632504,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9215353,1
633220,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.009830579,0
633521,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.3264138,0
633671,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.2166281,0
633730,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.98953867,1
634866,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.00745063,0
635400,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.34077546,0
635614,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.01756238,0
635833,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.57034355,1
635841,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.08603376,0
636188,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.5227648,1
636411,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.009409851,0
636535,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.68839294,1
636794,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.022660574,0
637114,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9073828,1
637116,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.07294927,0
637320,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.15197717,0
637726,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.046236522,0
637824,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.24869123,0
637941,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.14012012,0
637999,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.29435742,0
639170,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.87637186,1
639486,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.053028066,0
639785,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.6567093,1
639855,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.30041313,0
640138,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.2529237,0
640217,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.21076567,0
640569,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.012717792,0
640859,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.7181156,1
641865,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.022138864,0
642082,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.32833752,0
642332,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.015479066,0
642563,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.07069891,0
642729,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1482276,0
642988,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.01294891,0
643816,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.03199512,0
643842,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.05124306,0
644304,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.993771,1
644856,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.28716037,0
645029,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.14985052,0
645586,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.77652687,1
645587,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.88059306,1
646519,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.5302752,1
646527,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.7774338,1
646533,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.95348114,1
646534,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.5511405,1
646539,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.048639134,0
646687,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.91951555,1
646747,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.08489218,0
647090,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.016802393,0
647313,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.28657514,0
647390,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.06495177,0
647522,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.056928687,0
647582,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.16020645,0
647654,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.03180068,0
648087,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.13220339,0
648116,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.15903191,0
649240,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.15195392,0
649855,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.917535,1
650666,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.017122338,0
650914,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.053514034,0
651390,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.5163147,1
651630,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.113521785,0
651691,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.046752807,0
651707,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9754204,1
651775,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.80791414,1
651981,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.13421427,0
652262,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.69572324,1
653316,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.24815747,0
653377,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.28282076,0
653561,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.14639273,0
653664,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.05426618,0
653706,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1588436,0
653740,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.020413961,0
653777,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.026407294,0
653856,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.44991097,0
654104,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.6223242,1
654212,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.18158972,0
655216,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0061853994,0
655589,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.04206278,0
656025,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.11463801,0
656120,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0601902,0
656549,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1290595,0
656634,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.010965155,0
656913,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0504935,0
657169,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.014035404,0
657560,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.023781192,0
658765,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.70545185,1
658808,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.082687974,0
658809,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0020709794,0
660098,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.12651165,0
660374,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9954353,1
660429,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.09226771,0
660430,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.016039642,0
660435,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1845244,0
660616,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.22484975,0
661021,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.020246554,0
661109,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.18616763,0
661376,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.025799638,0
661413,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.87424725,1
661450,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.052825183,0
661734,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.01718579,0
661883,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.8253964,1
662640,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.016181102,0
662813,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.021307608,0
662815,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.086442016,0
662819,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.77654976,1
662821,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.2167479,0
662830,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.26719004,0
663084,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0056653344,0
663146,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1720862,0
663619,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.01725652,0
663710,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.026237871,0
663878,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.33481646,0
663959,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.03556907,0
664444,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1775283,0
664850,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9974125,1
665187,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.04550707,0
665250,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.025315834,0
665437,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.96046937,1
665520,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0076307952,0
665688,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.060513828,0
666079,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.34024855,0
666875,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.36595562,0
667211,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.037160765,0
667712,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.08648171,0
667956,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.08592614,0
668720,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.34068358,0
668740,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0013483192,0
668849,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.011063873,0
669167,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.028414082,0
670130,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.16779098,0
670299,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.033112697,0
670606,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.2131585,0
671379,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.16075413,0
671502,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1729301,0
671980,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.028869182,0
672568,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.014403129,0
672739,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.23723651,0
672979,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.70859766,1
673926,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.087258205,0
673968,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.07732906,0
674030,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.07317945,0
674531,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.11473513,0
674532,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.16867532,0
674751,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.24310851,0
675623,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.5374356,1
676050,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.6810806,1
676174,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.124073185,0
676303,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9940843,1
676390,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.26267818,0
676392,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.11435633,0
676393,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.017159902,0
676585,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.46507567,0
676900,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.02123501,0
676943,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.014199833,0
677060,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.095282435,0
677074,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.24390125,0
677298,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.8110329,1
677561,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.36226106,0
677924,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.05335418,0
678204,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.34388554,0
678488,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.047131643,0
679007,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.14782643,0
679682,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.023363922,0
679818,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.19642094,0
680896,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.23646888,0
680910,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.8378321,1
680947,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.14801262,0
681493,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0021407777,0
681510,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.8437864,1
681819,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.85869944,1
682009,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.091302395,0
682068,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1067081,0
682158,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.920681,1
682206,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.27129695,0
682382,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.087758146,0
682452,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9947596,1
682454,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.26637027,0
682478,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.047698755,0
682633,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.22504017,0
682695,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.541024,1
682853,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.20797363,0
684460,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.3233563,0
684911,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.011384726,0
684966,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.008200004,0
685084,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.01802118,0
685267,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.08889549,0
685268,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.15842111,0
685852,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.034745447,0
685853,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.055916604,0
685854,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0042544533,0
685976,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.82263005,1
686183,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.57163465,1
686215,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.18475088,0
686617,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.27642527,0
687794,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.03131128,0
687826,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.7986334,1
687921,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.049059574,0
689216,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.91742766,1
689443,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.98623717,1
689724,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.5382533,1
691588,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.48421755,0
691648,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.13945659,0
691724,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.018455787,0
692072,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.8535013,1
692181,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.8128757,1
692981,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.061625052,0
693579,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0026919765,0
693673,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.2143947,0
694115,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.08386237,0
694261,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.7753554,1
694557,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.020724783,0
694614,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.014605193,0
694988,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.69649035,1
695204,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0364706,0
695523,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.40002158,0
696112,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.90282255,1
696135,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.093645476,0
696367,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.05259205,0
696984,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.9388931,1
697410,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.018718636,0
697436,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.52646935,1
697704,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.12324678,0
698026,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.19793543,0
698278,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.027419956,0
698493,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.167649,0
699042,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.124631956,0
699593,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0029213226,0
700066,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.066709265,0
700280,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.08953165,0
700476,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.0031113115,0
701208,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.1147799,0
701844,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.61646324,1
701845,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.040131733,0
702077,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,1,0.7988563,1
702094,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.011211903,0
702608,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.09133477,0
702637,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.050104793,0
702851,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.3146554,0
702991,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.018382102,0
703068,5,2021-08-18,2021-08-31,-2,2021-07-21,2021-08-03,0,control,0,0.005235714,0
