member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
152887,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.2196646,0
153165,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.39011714,0
153442,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.52888304,1
154007,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.97080874,1
154076,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.9024457,1
154640,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.79076326,1
155506,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.04345525,0
155635,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.09750401,0
156024,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.027936006,0
156042,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.2253867,0
157292,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.30528697,0
157859,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.012865176,0
158057,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.8073525,1
158449,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.796825,1
159249,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.09208789,0
159422,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.7967225,1
159693,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.10937392,0
160384,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.45350486,0
161026,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.98564667,1
161092,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.20204134,0
162607,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.04669574,0
162661,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.012527006,0
163148,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.34355927,0
163150,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.12649454,0
163166,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.0827677,0
163201,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.8182545,1
163728,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.3161579,0
165033,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.060630646,0
165276,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.6155157,1
165498,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.8932278,1
165578,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.08113609,0
165587,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.34444925,0
165663,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.99292976,1
166194,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.01710049,0
166511,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.36500514,0
167518,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.20663062,0
167729,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.057877358,0
167813,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.56668425,1
167899,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.25171402,0
168602,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.92849255,1
168968,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.42177215,0
170420,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.76754075,1
170765,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.37710997,0
171468,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.7687986,1
173284,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.025188886,0
173484,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.52635115,1
173641,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.2317617,0
173883,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.82464904,1
173999,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.9077753,1
174505,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.99567896,1
174839,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.5052759,1
175051,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.09037654,0
175122,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9460414,1
175212,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.38476583,0
175716,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.3491211,0
176638,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.28025356,0
177724,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.033360142,0
177993,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.03858146,0
179703,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.7821887,1
179717,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.035291143,0
181026,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.7766016,1
182478,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.58565027,1
182964,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.3373143,0
183367,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.6989588,1
183429,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.36363462,0
184086,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.9670003,1
184673,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.30722997,0
184945,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.96550083,1
185247,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.57138413,1
185385,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9982899,1
185835,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.61027324,1
186994,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.94494647,1
187199,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.046791494,0
187229,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.73210984,1
187501,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.82851917,1
187866,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.38331836,0
187871,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.083612524,0
188150,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.056914005,0
188781,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.14647835,0
189113,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.14742668,0
190635,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.017107498,0
190690,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.2602401,0
191115,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.016716896,0
191203,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.9445906,1
191263,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.5811288,1
191292,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.89937323,1
191703,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.32697296,0
191911,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.17406823,0
192333,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.99724966,1
192389,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.089570105,0
192394,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.12963529,0
192483,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.88121367,1
193768,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.015992029,0
196441,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.08942765,0
197277,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.046683304,0
197999,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.13424592,0
198013,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.89930797,1
198177,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.2559053,0
198560,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.08318623,0
198652,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.9143427,1
199945,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.030027488,0
200875,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.25609952,0
201214,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.16574301,0
201331,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.0073839114,0
201833,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.050605446,0
203224,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.0086542,0
203591,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9822352,1
203694,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.8347235,1
204402,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.36996302,0
204427,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9220568,1
204896,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.97778076,1
205021,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.02113683,0
206750,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.942153,1
207419,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9985927,1
208157,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.6861449,1
208221,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.055854015,0
208342,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.18529277,0
209093,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.6977549,1
209393,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.022367274,0
209448,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.015309675,0
210237,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.07166966,0
210252,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.4253532,0
210259,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.16333412,0
210858,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.49149284,0
212354,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.014003186,0
213130,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.60627437,1
213364,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.32533497,0
213726,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.506711,1
213960,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.12701738,0
214975,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.09010488,0
215012,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.28308973,0
215165,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.016621953,0
215587,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.47419885,0
217391,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.94229144,1
217424,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.0666653,0
217597,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.13225771,0
217670,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.41106945,0
218076,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.094914414,0
218412,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.2553841,0
218661,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.11191321,0
219304,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.92841715,1
219418,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.992351,1
219595,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.59476644,1
220101,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.03507601,0
220175,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.24051172,0
220423,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.52396685,1
220539,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.91806495,1
221163,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.005574967,0
222065,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.61705613,1
222578,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.04728415,0
222798,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.99606836,1
223165,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.058769185,0
223400,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.18870966,0
223894,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.032085657,0
224456,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.3425204,0
224623,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.17815372,0
224866,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.30282947,0
225011,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.78715134,1
225568,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.8330498,1
226024,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.49417925,0
226213,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.3463958,0
226480,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.07805776,0
226663,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.23088104,0
227783,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.017885564,0
228191,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.45413834,0
228414,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.102685645,0
228943,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9408319,1
228989,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.35213697,0
229134,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.1557139,0
229868,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.98317474,1
231411,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.99225473,1
231511,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9968129,1
231903,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.9178036,1
232082,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.89745104,1
232636,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.6402245,1
232648,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.034678992,0
232833,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.21963073,0
232887,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.37123284,0
233148,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.01580657,0
234025,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.17372923,0
234197,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.9426411,1
237198,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.12923023,0
237948,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9949031,1
238253,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.781563,1
238338,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.44633162,0
239511,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.9312677,1
239647,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.028376091,0
240004,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.0032884001,0
240283,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.54126406,1
240420,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.89105844,1
241035,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.069394395,0
241334,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.90859795,1
241535,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.90353316,1
241972,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9963898,1
241991,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.023185913,0
242264,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.0017335189,0
242644,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.25738192,0
242668,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.70605236,1
243180,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.11608638,0
243685,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.79151505,1
243875,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.18129817,0
244538,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.99709606,1
244679,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.5425851,1
244685,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.010400386,0
244928,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.3823009,0
244970,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.100584865,0
245236,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.013260324,0
245942,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.5773593,1
247708,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.053259093,0
248245,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.4831376,0
248364,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.20479687,0
248539,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9983551,1
251267,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.25681052,0
251548,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.35713747,0
252554,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.05535785,0
252831,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.5027024,1
253533,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9833889,1
254404,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.047516227,0
255346,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.13892254,0
255985,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.012310645,0
256423,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.04599095,0
256940,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9936858,1
257285,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.041395966,0
258147,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.03377085,0
258261,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.7580071,1
258361,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.4312436,0
258381,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.4671588,0
258896,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.6325143,1
259416,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.26082617,0
259546,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.38329163,0
259792,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.04011849,0
259843,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.017996427,0
260714,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9050422,1
261531,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9695143,1
262023,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.24469943,0
262077,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.7873128,1
262609,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.33805957,0
263269,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.97779065,1
263452,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.02306866,0
264254,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.031692404,0
264683,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.82316184,1
264792,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.046694446,0
264901,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.022929188,0
264923,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.06499938,0
265259,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.05361313,0
265325,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.026201569,0
265499,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.016703952,0
265832,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.46284682,0
266582,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.8610561,1
267579,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.80730534,1
268577,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.007793158,0
268728,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.8697488,1
269244,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.78249687,1
269404,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.54648036,1
269696,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.95119417,1
270301,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.3809585,0
270489,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.025399502,0
271035,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9986193,1
271166,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.29329926,0
271470,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.196806,0
272097,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.6832623,1
272178,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.91153026,1
272262,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.51448137,1
272960,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9718787,1
272970,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.096757546,0
273335,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.48159286,0
274266,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.029249482,0
274310,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.28812268,0
274850,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.009886033,0
275979,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.02101847,0
277074,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.009663027,0
277334,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.0185394,0
277350,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.2345012,0
277414,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.77490014,1
277532,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.03904755,0
277901,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.04804167,0
278325,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.031991225,0
278710,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.88332963,1
278781,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.5702925,1
278837,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.06203122,0
279353,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.10797748,0
279904,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.01383195,0
280692,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,0,0.59226483,1
282467,124,2021-07-22,2021-08-18,0,2021-07-22,2021-08-18,0,control,1,0.9475613,1
