member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
221308,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8956597,1
221803,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7515708,1
221990,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8151688,1
222072,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.023075597,0
222508,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.01306632,0
222675,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0011275058,0
222747,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.013716462,0
223577,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.02612694,0
224598,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0053928783,0
224657,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.89849836,1
225268,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0015159812,0
226870,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.13341314,0
226877,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.96787035,1
226930,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7078695,1
226943,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.09168037,0
227772,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9346599,1
227781,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0022564942,0
227847,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0235747,0
227917,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.014767227,0
228422,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0010691213,0
228470,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7486248,1
228823,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8089992,1
228850,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.005656885,0
228918,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.09467344,0
229282,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9662112,1
229487,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.104967855,0
229547,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.986406,1
229754,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.12231909,0
230037,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.76387405,1
230084,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07713935,0
230301,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0022562484,0
231513,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0087262085,0
231931,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.023092633,0
232144,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.007152196,0
232254,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.002841495,0
232255,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.016361041,0
232303,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.012527832,0
232486,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7559235,1
232939,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.99456465,1
233361,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.013443608,0
234179,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.15722561,0
234499,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.060991805,0
234777,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.21496838,0
235051,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07505527,0
235689,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8917132,1
236193,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.87076545,1
236404,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.006352238,0
236462,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.88472944,1
236622,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9203835,1
236806,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.89058167,1
237181,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.03780726,0
237373,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.16184826,0
238771,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.09852968,0
239015,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0012290773,0
239250,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0009215122,0
239485,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0072430014,0
239549,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.022706205,0
240232,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.25602427,0
240446,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.872441,1
240708,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.6388013,1
240874,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.08259023,0
240993,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.008187511,0
241840,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.087196685,0
241850,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.024036443,0
241884,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.009964162,0
242029,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07314929,0
242404,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.08094485,0
242441,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.90227884,1
243473,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.018973887,0
243621,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.49244076,0
243727,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.012729047,0
244022,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9167995,1
244230,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.578618,1
245059,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0027922674,0
245616,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9954535,1
245644,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0013246539,0
245720,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.005151164,0
245797,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.026903203,0
246520,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.60752094,1
246521,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0013317917,0
246680,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.017198415,0
246973,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0052256803,0
247474,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.96024156,1
248006,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0040824707,0
249283,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.32969835,0
249484,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.060416795,0
250086,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.081296094,0
250166,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.95616883,1
250696,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.067701496,0
250878,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.012252997,0
251022,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.009356641,0
251059,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9429455,1
251237,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.058155805,0
251444,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.84352636,1
252021,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.06362615,0
252048,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.09989235,0
252103,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0064004455,0
252419,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9706133,1
252577,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0035728577,0
253136,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.023781987,0
253171,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0032686202,0
253184,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07031109,0
253708,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.10831289,0
253793,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.009442722,0
254935,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8986408,1
255001,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8523024,1
255269,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0021873312,0
255618,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.077901065,0
256296,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.04773246,0
256304,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.95578474,1
256570,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.008910213,0
256893,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.008206258,0
256948,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9042003,1
256985,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.026715878,0
257093,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.89536667,1
257250,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.007747398,0
258175,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.05042371,0
258376,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0016952729,0
258625,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9491768,1
258772,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.011653301,0
259082,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.96550816,1
259224,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.04785469,0
259600,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9877923,1
260308,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.001552705,0
260547,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0020182012,0
260735,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.02394581,0
260926,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.03239252,0
261433,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.00077562017,0
261560,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.14275044,0
261979,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.80837566,1
262196,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.05743694,0
262622,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07600477,0
263376,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.17614132,0
263440,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.019205881,0
263571,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.046169292,0
263955,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.1034886,0
264357,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.004587893,0
264814,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9939679,1
265307,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9618009,1
265840,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.021193262,0
265880,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.93010443,1
266667,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.006129395,0
266691,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.016868701,0
266697,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.059837524,0
267126,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.92845595,1
267683,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.004620845,0
267756,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.004270683,0
268033,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.81132317,1
268174,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.08255977,0
268337,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.26281047,0
268357,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.4363086,0
268383,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.14528593,0
268479,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.947599,1
269163,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.17223236,0
269685,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.015452434,0
269694,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.2564841,0
269891,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9822479,1
270979,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.012363266,0
271093,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.17459983,0
271554,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.11820332,0
271698,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07141638,0
272134,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7065985,1
272648,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.88718635,1
272836,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.019854547,0
273205,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9871486,1
273249,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.025994124,0
273354,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.025722029,0
273466,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0017771466,0
274779,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.005705079,0
274841,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.10651512,0
274946,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.011975758,0
275452,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07417215,0
276052,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07824789,0
276316,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.97141856,1
276512,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.5331305,1
276932,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.013718867,0
277173,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7505122,1
277186,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9681585,1
277758,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.05987365,0
277857,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0952451,0
277879,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.81014913,1
277922,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.009236363,0
278039,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7607731,1
278264,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.01643096,0
278466,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.93560237,1
278475,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.37865353,0
279143,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.041709956,0
279542,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.03420481,0
279778,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.061244033,0
279907,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8000845,1
279947,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.97585094,1
280732,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.06629627,0
280986,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9137104,1
281002,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.022453783,0
281223,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.65405905,1
281624,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.76252085,1
282038,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.040940393,0
282233,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.06189602,0
282234,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.053329974,0
282254,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7837869,1
282381,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.002371069,0
282870,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.02137344,0
282911,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.85125387,1
282937,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0046923463,0
283046,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.031160627,0
283099,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9249371,1
283130,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.015233422,0
284199,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7564979,1
284265,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.027969692,0
284291,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.004641511,0
284316,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.028133547,0
284423,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.69454885,1
285219,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.052301154,0
286298,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.011568991,0
286843,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.988629,1
286882,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.06676301,0
287942,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.07188128,0
288464,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.038695734,0
288537,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0012270093,0
288775,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.021350896,0
289183,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.05613317,0
289203,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.013442368,0
289243,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.822304,1
289265,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.00048857636,0
289466,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8936981,1
289749,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.14046907,0
289806,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.09486963,0
289875,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9634128,1
289981,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.002700985,0
290245,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.18237205,0
290763,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.029576806,0
290979,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.7951787,1
291326,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0027102318,0
291585,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8415902,1
291936,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0028371317,0
292673,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9538272,1
292814,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.95795345,1
293720,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.00081444695,0
293722,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.03485866,0
294310,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0013477228,0
294377,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0052217925,0
295063,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.23992021,0
295187,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9356524,1
295764,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8585856,1
296809,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.04875376,0
296928,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.14239801,0
297495,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9918108,1
297835,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9274527,1
298283,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0182646,0
298657,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.06540192,0
298756,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.22212379,0
298835,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.004276553,0
298907,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.022910742,0
298989,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.72059613,1
299114,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.050256215,0
299276,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8258996,1
299867,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.5890718,1
300014,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0029006922,0
300020,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.043099955,0
300333,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.04170944,0
300423,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.8482556,1
300496,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.014828208,0
300804,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.08142815,0
301080,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.88618374,1
301119,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0109667685,0
301148,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.9991437,1
301336,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.018180894,0
301761,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.093949,0
301836,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,0,0.0013428209,0
302120,47,2021-07-30,2021-08-10,-3,2021-06-24,2021-07-05,0,control,1,0.71917665,1
