member_id,dept_id,closure_start,closure_end,period,period_start,period_end,is_treated,group,label,displacement_prob,predicted_displaced
374922,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.051146924,0
376279,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.01771902,0
376862,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.008678119,0
378992,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.97211784,1
380061,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.17617723,0
380771,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.96976703,1
381133,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9216531,1
382080,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.90458524,1
383280,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.93313414,1
384489,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.16126572,0
387683,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.98800325,1
389146,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9367164,1
389778,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.020036012,0
391340,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.27155435,0
393315,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9689649,1
397034,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9504093,1
397619,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9994056,1
397941,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.064190805,0
400248,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.013975836,0
402407,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.060404573,0
402527,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99814296,1
405726,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9046388,1
405810,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.044851787,0
406406,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9086629,1
407405,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.036314406,0
407763,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.96813554,1
407849,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9612779,1
408046,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.12653416,0
411504,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.8896902,1
412438,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9839521,1
413974,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9834923,1
415612,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9688477,1
417159,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.075967595,0
417380,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.029277356,0
417820,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9981263,1
417949,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.007326817,0
419103,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.86363137,1
419296,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.11643892,0
421679,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.93473446,1
422889,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.049623653,0
423449,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.034558993,0
424141,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.83901733,1
425869,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.039769884,0
426165,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.033493146,0
426266,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.03757897,0
427908,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.016421098,0
429741,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.018527409,0
430028,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.1175537,0
431225,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.998042,1
431504,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9796562,1
435443,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.0021345608,0
436630,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9681143,1
436904,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.13308465,0
437073,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.88414884,1
438576,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.080845244,0
439110,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.95985967,1
441560,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9425504,1
443988,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.03422405,0
446496,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.10024167,0
451536,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.91953236,1
454787,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9330182,1
455190,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99491715,1
456058,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9666376,1
456559,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99917173,1
457091,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.7934097,1
458087,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.21019569,0
458580,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.07050003,0
459807,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.05640629,0
460184,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9425038,1
460512,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.020734156,0
463175,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.109488964,0
464087,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.059162524,0
472815,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99224865,1
473479,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9948959,1
474290,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99994767,1
474685,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9827969,1
480137,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.07461378,0
481170,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.019059429,0
482462,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.22729161,0
483488,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9015229,1
485944,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.07778681,0
486918,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.90117747,1
490688,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.02171571,0
490869,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9095803,1
492153,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.910226,1
492660,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.06940534,0
494067,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.94792145,1
495245,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.02203768,0
496183,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.014659535,0
496494,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.07267074,0
496897,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9450305,1
497794,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.97464967,1
498786,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.874991,1
498982,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.021706378,0
499887,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.17370152,0
502854,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.015082557,0
503429,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9104478,1
506121,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9620221,1
506433,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9735362,1
506647,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.84972495,1
507643,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9869419,1
508974,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.92026806,1
510209,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.027177362,0
511799,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9990734,1
513031,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.12356192,0
513034,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.026286729,0
514149,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.012004166,0
514656,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.8892512,1
515352,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.98903745,1
515367,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.12917809,0
518229,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.004856707,0
519604,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.12391261,0
520015,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.97955894,1
520099,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9919952,1
520890,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.94027066,1
522934,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.85958856,1
523066,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.008922327,0
524325,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.011811082,0
524647,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.081656195,0
527631,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.031823356,0
529012,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.91826594,1
530976,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.06629568,0
530984,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.06695203,0
531856,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9286557,1
532219,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.01762226,0
532894,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.95099264,1
533838,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.09552194,0
533932,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9771236,1
534133,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.092546694,0
534274,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.91895074,1
534993,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.0662247,0
535527,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9749321,1
536429,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9374992,1
537311,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.07223917,0
537687,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.15086524,0
541105,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.8704187,1
544631,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.038177285,0
546707,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.00666829,0
546932,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.0071777552,0
547520,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9202388,1
547898,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.0022818758,0
548852,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9945358,1
549758,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.95868504,1
550871,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9356321,1
551860,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9677155,1
552185,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9567142,1
552943,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.96385384,1
552944,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9648739,1
553403,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.08771576,0
554406,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.078917824,0
558906,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.94971937,1
560811,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.090367034,0
561616,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.96674716,1
561875,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.023586012,0
561886,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99839586,1
562006,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9994771,1
562444,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9844818,1
563469,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.005167106,0
563470,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9702308,1
564744,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9326061,1
565242,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.98876894,1
565435,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9800116,1
565476,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.11429122,0
565911,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.093575746,0
565986,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.3015356,0
570285,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.846736,1
571548,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9954341,1
571567,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9099514,1
571965,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.011780013,0
572149,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.040555123,0
573065,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9426832,1
573439,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.18900673,0
574473,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.0079086535,0
578875,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.995589,1
579815,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.7513936,1
580193,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.005037963,0
580946,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.8546617,1
582364,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9166057,1
583292,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.97695994,1
583554,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9444729,1
583898,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.068719804,0
586293,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.91774,1
586823,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.19637789,0
587134,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.0077898214,0
587437,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.035218507,0
588349,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.025957957,0
588660,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.015674416,0
589005,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.030085018,0
589418,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9998658,1
589770,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9722787,1
592031,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.96273804,1
593328,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.06720996,0
597094,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.1397871,0
598193,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.20142666,0
598343,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.022396239,0
599120,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.17852584,0
599447,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.04683704,0
599807,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.14009976,0
600506,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.062725455,0
602061,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.019647155,0
605622,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.90790546,1
606192,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.007076415,0
606382,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.95017505,1
606526,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9910081,1
607574,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.14200515,0
607865,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99023026,1
610149,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9685089,1
611019,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99813,1
611514,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.98099124,1
612408,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9944636,1
612509,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.048872218,0
612510,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.050845347,0
614664,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.038438823,0
615087,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.12011057,0
615549,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9680636,1
615746,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9466113,1
616158,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.048923258,0
616920,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.071147606,0
617122,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9273005,1
618796,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.94335735,1
620301,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9202817,1
620715,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.07786633,0
621150,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.98162836,1
621959,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9427098,1
623077,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.038574424,0
623570,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9016567,1
623571,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.96914065,1
623990,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.97115153,1
624163,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9847536,1
624738,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.034698766,0
625000,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.91136944,1
625942,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.08187428,0
625951,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.933826,1
626885,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.043697305,0
626912,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.97336406,1
628172,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.06908341,0
628895,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.92507637,1
628916,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.2820857,0
629054,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.8980056,1
632494,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.021355499,0
633204,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.95010114,1
634956,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99784803,1
635961,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.94540834,1
639607,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9559621,1
641378,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.11491559,0
641448,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9990615,1
643325,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.003059025,0
643353,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.0061532143,0
643527,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.03152516,0
644691,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9882984,1
644927,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.049971722,0
645585,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.99695134,1
646380,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.8720937,1
646592,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9649415,1
646660,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9336383,1
647478,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.1058148,0
647559,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.04289695,0
648431,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9327832,1
649576,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.076986074,0
650442,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,1,0.9879512,1
650563,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.08277803,0
651521,238,2021-07-24,2021-08-21,-4,2021-03-30,2021-04-27,1,treatment,0,0.13652743,0
